"DH11AB",54.786554029914,-1.5285158315998
"DH11AD",54.786630634764,-1.5297279928437
"DH11AE",54.787054179447,-1.5300185682295
"DH11AF",54.789994748069,-1.5281180741911
"DH11AG",54.788764525801,-1.5283967968211
"DH11AH",54.791125997708,-1.5255074354401
"DH11AJ",54.792210834414,-1.5248259053279
"DH11AL",54.789228292107,-1.5274737754076
"DH11AN",54.789834693655,-1.5262535557544
"DH11AP",54.787417166576,-1.5285991033478
"DH11AQ",54.791274409264,-1.526687781702
"DH11AR",54.78732318155,-1.5275426455564
"DH11AS",54.788667143591,-1.5264693906943
"DH11AT",54.790600599102,-1.5244559510256
"DH11AU",54.792297720054,-1.5240627338712
"DH11AW",54.787892885507,-1.5284380452736
"DH11AY",54.792463040366,-1.5226764684174
"DH11AZ",54.792772333763,-1.5236216380642
"DH11BA",54.793100887866,-1.5226067363754
"DH11BB",54.79258217052,-1.5255525998785
"DH11BD",54.793554763804,-1.5214659014576
"DH11BE",54.791672226573,-1.5227013382164
"DH11BG",54.791099123386,-1.5232369138724
"DH11BJ",54.785793556021,-1.5294111216638
"DH11BL",54.791196209931,-1.5227847139189
"DH11BP",54.791463623302,-1.5222216271914
"DH11BQ",54.789112738331,-1.5254999033875
"DH11DA",54.782891936971,-1.5415120101266
"DH11DB",54.783316082989,-1.5395944793948
"DH11DD",54.78379234823,-1.5395735185521
"DH11DE",54.782238438655,-1.5398244236277
"DH11DF",54.782735462478,-1.5381704329097
"DH11DG",54.783204219283,-1.5385383070503
"DH11DH",54.784106252776,-1.5393988918848
"DH11DJ",54.784327368861,-1.54082707682
"DH11DL",54.784945431772,-1.5426551278574
"DH11DN",54.784279261177,-1.542367175091
"DH11DP",54.783997486538,-1.5415306061134
"DH11DQ",54.783637498615,-1.5390309996488
"DH11DR",54.78420212522,-1.5433633108318
"DH11DS",54.784393196738,-1.5439832015398
"DH11DT",54.785722901059,-1.5438593790071
"DH11DU",54.785772962075,-1.5428324089964
"DH11DW",54.784437450521,-1.5414167716512
"DH11DX",54.786040703721,-1.542331733821
"DH11DY",54.786255193713,-1.5443977010409
"DH11DZ",54.78625412882,-1.5465127575421
"DH11EA",54.784439768549,-1.5444181084269
"DH11EB",54.783668831592,-1.5425606770266
"DH11ED",54.783086886229,-1.543158166948
"DH11EE",54.78292162275,-1.5446217785455
"DH11EF",54.782515999271,-1.5419205720339
"DH11EG",54.787577062924,-1.5281151215464
"DH11EL",54.792048710608,-1.5224480387567
"DH11EP",54.782089250602,-1.5552519142567
"DH11ER",54.783154684038,-1.5541361309631
"DH11ES",54.781122017663,-1.553738644014
"DH11ET",54.781218989287,-1.5532244310428
"DH11EU",54.781359633704,-1.5523676355549
"DH11EW",54.780466632928,-1.5539324539516
"DH11EX",54.783121597064,-1.5524725817465
"DH11EY",54.782077984062,-1.5521886504897
"DH11EZ",54.7823009506,-1.5541610722023
"DH11GG",54.788282110777,-1.5408755834219
"DH11HA",54.784975495386,-1.5531363686059
"DH11HB",54.785185165624,-1.5515011616478
"DH11HD",54.784768875241,-1.5507282070623
"DH11HE",54.784485537963,-1.5518821303287
"DH11HF",54.784157223143,-1.5505950281392
"DH11HG",54.784993096112,-1.5506013110923
"DH11HH",54.786396186745,-1.5484551493554
"DH11HJ",54.78642788702,-1.5497300488519
"DH11HL",54.783450968551,-1.5516136555787
"DH11HN",54.783575228657,-1.5487664906348
"DH11HP",54.787150119271,-1.5433767509511
"DH11HQ",54.785426372868,-1.5486836750769
"DH11HR",54.783703078804,-1.5541767508646
"DH11HS",54.778995193714,-1.5595462868998
"DH11HT",54.779776993053,-1.5619945821785
"DH11HU",54.783139766178,-1.5452724530702
"DH11HW",54.782810212364,-1.5484795482147
"DH11HY",54.778547127246,-1.5599087781938
"DH11HZ",54.779242938318,-1.5584707073343
"DH11JA",54.779064978339,-1.5564979186215
"DH11JD",54.779812675603,-1.5545149748701
"DH11JE",54.77990448816,-1.5550426439753
"DH11JF",54.78119331362,-1.5560236869917
"DH11JG",54.780601802596,-1.5564811046042
"DH11JH",54.780533254226,-1.5573992807092
"DH11JJ",54.779378447739,-1.5636315489022
"DH11JL",54.780079232282,-1.5635618075616
"DH11JN",54.779344566218,-1.564207231577
"DH11JP",54.779179104009,-1.5656861719566
"DH11JQ",54.780240402885,-1.5414642531044
"DH11JR",54.779483160586,-1.5627596672151
"DH11JS",54.779263991626,-1.5668047978151
"DH11JU",54.779942244084,-1.5654603047019
"DH11JW",54.779678881841,-1.5647012139738
"DH11JX",54.780969910047,-1.5663200746416
"DH11JY",54.781532171022,-1.5677291064529
"DH11LA",54.781421834022,-1.5620234586887
"DH11LB",54.783645563071,-1.5605843084119
"DH11LE",54.780788052984,-1.568250181264
"DH11LF",54.780400173342,-1.5703845988589
"DH11LG",54.779257401095,-1.5575065053145
"DH11LH",54.780758177814,-1.5699609634707
"DH11LJ",54.778820801035,-1.5610253305599
"DH11LL",54.786721070442,-1.5440036642493
"DH11LN",54.779231203406,-1.5676914462259
"DH11LP",54.791043087099,-1.5181515282309
"DH11LQ",54.77922231418,-1.5652036873481
"DH11LR",54.790973411303,-1.518712287433
"DH11LS",54.79269268085,-1.519376254223
"DH11LT",54.79364766449,-1.5199560027687
"DH11LU",54.794680024108,-1.5196482249011
"DH11LW",54.779804671642,-1.5672033020017
"DH11LX",54.793524425875,-1.5206107564087
"DH11LY",54.790932172652,-1.5196459940234
"DH11LZ",54.790863043286,-1.5203467248782
"DH11NA",54.789559528214,-1.5202688357594
"DH11NB",54.790955127201,-1.5209055651982
