"WF11AA",53.679164860149,-1.4991968764104
"WF11AD",53.68206383066,-1.4938324523
"WF11AH",53.682263973162,-1.4922704045497
"WF11BA",53.680845077986,-1.4990103855172
"WF11BB",53.680677011335,-1.4996634705039
"WF11BD",53.681602609432,-1.4995919322465
"WF11BN",53.682663393516,-1.4931892841089
"WF11BW",53.681871262404,-1.4993464745397
"WF11DD",53.681454355235,-1.4985337553723
"WF11DE",53.678799918424,-1.497914223256
"WF11DF",53.681147339493,-1.4982042825833
"WF11DG",53.679011839244,-1.4970032403859
"WF11DH",53.681348326635,-1.4989741294067
"WF11DL",53.680065137188,-1.4995193080277
"WF11DP",53.679588348649,-1.4994341127918
"WF11DR",53.680065137188,-1.4995193080277
"WF11DS",53.681608341258,-1.4945344447489
"WF11DW",53.680714736902,-1.5000869896476
"WF11DX",53.679688336762,-1.5018555326182
"WF11DY",53.679295067549,-1.5002400707279
"WF11DZ",53.678371110277,-1.5007052322064
"WF11EA",53.679155474266,-1.5012561763617
"WF11ED",53.680313963835,-1.50098508446
"WF11EH",53.681487777691,-1.500077835199
"WF11EL",53.681333422198,-1.5018664041926
"WF11EP",53.681598548832,-1.5007730539665
"WF11EW",53.680887377267,-1.5026893199135
"WF11HA",53.683121710547,-1.4974236866917
"WF11HB",53.68293958175,-1.4968655843733
"WF11HD",53.682973882779,-1.4964714714488
"WF11HE",53.682560268882,-1.4964461205429
"WF11HG",53.682753052337,-1.4952627147121
"WF11HP",53.677338223813,-1.4987643300018
"WF11HR",53.678364409445,-1.4991003856701
"WF11HS",53.682657157813,-1.4938404801713
"WF11HU",53.682659204359,-1.4943250109512
"WF11HX",53.682263973162,-1.4922704045497
"WF11JA",53.682101724823,-1.4921663609297
"WF11JD",53.682135560634,-1.4916662623571
"WF11JG",53.680910121358,-1.4909844990021
"WF11JN",53.67951902613,-1.4979056710907
"WF11JR",53.681893413476,-1.4981954140702
"WF11JU",53.681874166727,-1.4978928014719
"WF11JX",53.6820007086,-1.4980578595976
"WF11JY",53.682419246437,-1.4971140624741
"WF11JZ",53.682139447801,-1.4968448367186
"WF11LB",53.679164860149,-1.4991968764104
"WF11LE",53.680886663018,-1.4982073811265
"WF11LG",53.680534212259,-1.4956223586621
"WF11LH",53.680960700806,-1.4965711929227
"WF11LJ",53.68059393939,-1.4969995317035
"WF11LP",53.67992092031,-1.4972800951708
"WF11LQ",53.681216393842,-1.4975220792469
"WF11LR",53.680023059332,-1.4959161523187
"WF11LT",53.679487741677,-1.4947415293044
"WF11LW",53.68019435704,-1.4960352386993
"WF11LX",53.680208125974,-1.4950357370785
"WF11LY",53.680206976686,-1.4947632043015
"WF11NE",53.680525971526,-1.4936691922479
"WF11NF",53.681090219133,-1.4931778873349
"WF11NG",53.681090219133,-1.4931778873349
"WF11NJ",53.679109060392,-1.494473521849
"WF11NL",53.679329495646,-1.4934564246269
"WF11NP",53.678518642349,-1.4930270680557
"WF11NQ",53.680328153072,-1.493656423311
"WF11NR",53.67795851269,-1.492367604629
"WF11NU",53.678302589728,-1.492953958467
"WF11NW",53.678674270524,-1.4936913999399
"WF11NX",53.682360642959,-1.4981444332214
"WF11PA",53.682547059996,-1.4975819514708
"WF11PB",53.682454947498,-1.4970530680525
"WF11PG",53.679724300122,-1.4932851332657
"WF11PH",53.68293958175,-1.4968655843733
"WF11PJ",53.683004165443,-1.4951234298322
"WF11PL",53.679952669037,-1.4941454510787
"WF11PN",53.683365058784,-1.4954371080708
"WF11PQ",53.682634787877,-1.4970660676785
"WF11PR",53.682912489279,-1.4947005378839
"WF11PS",53.679329495646,-1.4934564246269
"WF11PT",53.682767453902,-1.4944145685579
"WF11PU",53.682809392066,-1.4937023731001
"WF11QA",53.683112450779,-1.4930930375027
"WF11QB",53.683166960425,-1.4932286657463
"WF11QE",53.683142106956,-1.4937286675256
"WF11QF",53.683315325432,-1.4943020083992
"WF11QG",53.683458059744,-1.4940428735454
"WF11QH",53.683591356656,-1.4936778512917
"WF11QL",53.683568929786,-1.4947532505798
"WF11QN",53.683398333514,-1.4948007203692
"WF11QQ",53.683915914557,-1.493901100271
"WF11QR",53.684739712654,-1.4952692449309
"WF11QS",53.683892336227,-1.4947039511556
"WF11QT",53.683327605982,-1.4929541704273
"WF11QU",53.68474109499,-1.4934671994528
"WF11QW",53.683723782873,-1.4952359645839
"WF11QX",53.683405619135,-1.4922718153198
"WF11RE",53.677917479141,-1.4932916778812
"WF11RF",53.678619843794,-1.4957057929421
"WF11RG",53.679069349728,-1.4957155647113
"WF11RH",53.678554561974,-1.4951463601337
"WF11RL",53.678479905343,-1.4944961961415
"WF11RN",53.677114176089,-1.4946488110502
"WF11RS",53.67751438625,-1.4978992298269
"WF11SA",53.683135312235,-1.4921236413333
"WF11SE",53.682576013445,-1.4916609583718
"WF11SP",53.682239412122,-1.4949660121793
"WF11SS",53.681996585813,-1.4949386330605
"WF11ST",53.679279858284,-1.4902319566987
"WF11TA",53.683080093214,-1.4960764994315
"WF11TB",53.6813644478,-1.4921298045744
"WF11TE",53.680911807331,-1.4956329890058
"WF11TG",53.682218303866,-1.4942242971492
"WF11TJ",53.681121428227,-1.4920570192158
"WF11TL",53.680523437438,-1.4951985229669
"WF11TN",53.681592440428,-1.492899302239
"WF11TP",53.681933118531,-1.4926832204798
"WF11TQ",53.682278282621,-1.4935270365262
"WF11TR",53.681473404954,-1.4923859065499
"WF11TS",53.680588517066,-1.4914577667319
"WF11TT",53.680609899139,-1.4922600150286
"WF11TU",53.680399044281,-1.4912934921549
