"FY01YS",53.754397276321,-3.0066528009303
"FY11AD",53.818585230008,-3.0503025194343
"FY11AN",53.820569916156,-3.0536033773906
"FY11AP",53.817132344073,-3.0550362824755
"FY11BA",53.818916223698,-3.0494600434651
"FY11BB",53.818585230008,-3.0503025194343
"FY11BH",53.818532419709,-3.0491466153332
"FY11BN",53.819432312879,-3.050065436028
"FY11BP",53.818149013264,-3.0487876276735
"FY11DA",53.818843073317,-3.050627999595
"FY11DE",53.818256017803,-3.0499144919465
"FY11DG",53.818121547763,-3.0508985935206
"FY11DH",53.819070492644,-3.0513477166472
"FY11DL",53.818058559295,-3.049879172425
"FY11DR",53.817957037922,-3.0501804682708
"FY11DU",53.818113426973,-3.0518250863509
"FY11DW",53.818387045739,-3.0513761836906
"FY11DX",53.818585230008,-3.0503025194343
"FY11EG",53.817783021397,-3.0515737459739
"FY11EJ",53.817515858023,-3.0523114415853
"FY11EL",53.818585230008,-3.0503025194343
"FY11EN",53.817668511701,-3.0523304578676
"FY11EP",53.817518447419,-3.053040699653
"FY11EQ",53.818585230008,-3.0503025194343
"FY11ER",53.818585230008,-3.0503025194343
"FY11ET",53.817978191954,-3.0539181530047
"FY11EW",53.817264131267,-3.0533381521514
"FY11EX",53.817431157759,-3.0537677028569
"FY11EZ",53.817527617763,-3.0540435705135
"FY11GB",53.818585230008,-3.0503025194343
"FY11GG",53.818585230008,-3.0503025194343
"FY11GT",53.818585230008,-3.0503025194343
"FY11HA",53.817966535087,-3.0542216942743
"FY11HB",53.81774990157,-3.0543225979619
"FY11HE",53.81774990157,-3.0543225979619
"FY11HH",53.817338747604,-3.0540540221318
"FY11HJ",53.81690796647,-3.052949437417
"FY11HP",53.817513796795,-3.0515214307969
"FY11HQ",53.820113970587,-3.0512674917691
"FY11HT",53.817024345059,-3.0519801088268
"FY11HU",53.817496601496,-3.0493789968748
"FY11HW",53.816917548952,-3.0498050773959
"FY11HZ",53.817516611028,-3.0481186007837
"FY11JA",53.817909405324,-3.0484322362034
"FY11JD",53.818416869589,-3.052075755305
"FY11JP",53.818772441726,-3.051507367307
"FY11JQ",53.818387045739,-3.0513761836906
"FY11JY",53.818376993171,-3.0514974667114
"FY11LB",53.819421067331,-3.0523743709244
"FY11LE",53.8189709488,-3.0534721117429
"FY11LF",53.819065166005,-3.0519552666187
"FY11LL",53.819867777764,-3.0506384418099
"FY11LR",53.819591826628,-3.0503276929701
"FY11LY",53.81843730196,-3.0528206681209
"FY11NA",53.818585230008,-3.0503025194343
"FY11NB",53.818585230008,-3.0503025194343
"FY11NE",53.818765789937,-3.0553355790107
"FY11NF",53.818585230008,-3.0503025194343
"FY11NG",53.819002095123,-3.0540198072792
"FY11NH",53.819767786598,-3.051790557907
"FY11NL",53.819736161564,-3.0523214972971
"FY11NQ",53.818585230008,-3.0503025194343
"FY11PD",53.820002320216,-3.0527231694762
"FY11PP",53.820328401265,-3.052442685067
"FY11PU",53.820218022909,-3.0506775889758
"FY11PW",53.818585230008,-3.0503025194343
"FY11PX",53.820379600069,-3.0517299178553
"FY11PY",53.818256017803,-3.0499144919465
"FY11PZ",53.820839958194,-3.0515135560963
"FY11QL",53.82116390633,-3.0514760888958
"FY11QN",53.818585230008,-3.0503025194343
"FY11QT",53.82023764702,-3.0535646564061
"FY11QU",53.819490887423,-3.0536370762996
"FY11QW",53.820350298063,-3.0530205506862
"FY11RA",53.819246891743,-3.0537828764851
"FY11RE",53.82023764702,-3.0535646564061
"FY11RJ",53.820966831776,-3.0534462149156
"FY11RL",53.821422072334,-3.0527891454599
"FY11RN",53.8220357522,-3.0525158604526
"FY11RQ",53.820635943656,-3.0542735107067
"FY11RT",53.821856323241,-3.0534989144808
"FY11RU",53.822295107573,-3.0536922414356
"FY11RW",53.821365024059,-3.0521192269736
"FY11RX",53.822412344773,-3.0536496032653
"FY11RZ",53.823435046373,-3.0538879760482
"FY11SA",53.824354835598,-3.053561599253
"FY11SB",53.823474598814,-3.0534787393285
"FY11SD",53.823360162873,-3.0532023828665
"FY11SE",53.823331333147,-3.0534143705857
"FY11SF",53.822746294541,-3.0524728959852
"FY11SG",53.822146722943,-3.0531871425788
"FY11SQ",53.822467683333,-3.0524659131218
"FY12AA",53.820420136638,-3.0501812906835
"FY12AB",53.821948365324,-3.0481228573692
"FY12AE",53.82084714557,-3.0506933288142
"FY12AG",53.830284176263,-3.0519324485598
"FY12AJ",53.821694965508,-3.0513982276304
"FY12AP",53.82253013375,-3.0514951047445
"FY12AQ",53.831969877434,-3.0441939549855
"FY12AR",53.822498044499,-3.0510536948295
"FY12AS",53.822451776131,-3.0512044698408
"FY12AT",53.821878574988,-3.0509622247398
"FY12AU",53.821578987952,-3.0502710425932
"FY12AW",53.822533660362,-3.0521181199095
"FY12AX",53.820914846313,-3.0501480836263
"FY12AY",53.821009905712,-3.049557942145
"FY12AZ",53.821335979453,-3.0492774264349
"FY12BA",53.821902588606,-3.0492460046073
"FY12BD",53.822067901345,-3.049873054894
"FY12BE",53.822535515483,-3.0498543591025
"FY12BG",53.822285727444,-3.0496354088259
"FY12BJ",53.822857010584,-3.051123453409
"FY12BL",53.821448876746,-3.0487029155144
"FY12BN",53.822390303215,-3.0489847115914
"FY12BP",53.823211303546,-3.049673738118
"FY12BQ",53.823008526895,-3.0502460225973
"FY12BU",53.823337067412,-3.0527611883197
"FY12BW",53.8227235037,-3.0489170679806
"FY12BX",53.823600769375,-3.0524183438912
"FY12BY",53.823256386881,-3.0517108071918
"FY12BZ",53.823570613264,-3.0507310859606
