"PR02AD",53.758595848224,-2.6825100534506
"PR02AE",53.758595848224,-2.6825100534506
"PR02AF",53.758595848224,-2.6825100534506
"PR02AG",53.758595848224,-2.6825100534506
"PR02AH",53.758595848224,-2.6825100534506
"PR02AP",53.758595848224,-2.6825100534506
"PR02BP",53.758595848224,-2.6825100534506
"PR02GP",53.758595848224,-2.6825100534506
"PR02QP",53.758595848224,-2.6825100534506
"PR02RP",53.758595848224,-2.6825100534506
"PR02SP",53.758595848224,-2.6825100534506
"PR02TP",53.758595848224,-2.6825100534506
"PR10AD",53.750070873543,-2.7273716209672
"PR10AE",53.753055400535,-2.7243896114433
"PR10AG",53.753284329361,-2.7251822826022
"PR10AH",53.753294593681,-2.7234836509183
"PR10AJ",53.752060898863,-2.723841639161
"PR10AL",53.754112084118,-2.7250600263896
"PR10AN",53.754599564985,-2.7247195485797
"PR10AP",53.751808938711,-2.7268556199076
"PR10AQ",53.752954596708,-2.7261928466346
"PR10AR",53.750774968027,-2.7283696407986
"PR10AS",53.753759136276,-2.7269347926552
"PR10AT",53.754551643337,-2.7281771160916
"PR10AU",53.755027933827,-2.7282005228014
"PR10AX",53.75408484542,-2.7295493505757
"PR10AY",53.75392877441,-2.7286062198075
"PR10BA",53.752946462074,-2.7290139191217
"PR10BB",53.751553216467,-2.7275185669513
"PR10BD",53.750968904148,-2.7260372625286
"PR10BE",53.750691438459,-2.7273216729716
"PR10BH",53.741129070869,-2.7284302841402
"PR10BJ",53.752154472296,-2.7291670488729
"PR10BN",53.755337774076,-2.7275081232475
"PR10BP",53.755393198948,-2.7242933186354
"PR10BQ",53.755572688661,-2.7258284508781
"PR10DA",53.749599600542,-2.7324291270518
"PR10DQ",53.749672423268,-2.7308075637579
"PR10DR",53.750586714697,-2.7297617448471
"PR10DS",53.750633724108,-2.7323712803256
"PR10DT",53.752834281107,-2.734138684426
"PR10DU",53.751359736263,-2.7312463651442
"PR10DX",53.751044289708,-2.729906179499
"PR10DY",53.750852360012,-2.7289473277398
"PR10EA",53.751703670575,-2.729386752365
"PR10EB",53.753341427141,-2.730583057448
"PR10ED",53.752102066944,-2.7318659579897
"PR10EE",53.752892115427,-2.7320313691303
"PR10EH",53.75378286338,-2.7348377904497
"PR10EJ",53.754174483911,-2.7325390504426
"PR10EL",53.753565963509,-2.7320885894989
"PR10EN",53.754294297327,-2.7320557495219
"PR10EP",53.754327186369,-2.7310855494231
"PR10GP",53.754155007296,-2.707344267418
"PR10GQ",53.754155007296,-2.707344267418
"PR10HS",53.750955301688,-2.7400210931614
"PR10HT",53.748202275052,-2.7360143566997
"PR10HU",53.749336203098,-2.7358066787711
"PR10HX",53.751654397682,-2.7374397622503
"PR10HY",53.75001546881,-2.7335132007666
"PR10JA",53.751172524117,-2.7353989204462
"PR10JB",53.750485628994,-2.7345375754731
"PR10JD",53.751783359171,-2.7354702588547
"PR10JE",53.750562529365,-2.7395743481998
"PR10JH",53.747742323386,-2.7377200694619
"PR10JJ",53.745830170469,-2.7402191715036
"PR10JL",53.748907789129,-2.736769840046
"PR10JN",53.746900430388,-2.7386759222868
"PR10JR",53.751758524101,-2.7380482816902
"PR10JS",53.750787036646,-2.7381525894061
"PR10JT",53.751430653298,-2.7401962877643
"PR10JU",53.752376207189,-2.7399247260862
"PR10JX",53.751006044598,-2.7390816233061
"PR10LD",53.754155007296,-2.707344267418
"PR10LH",53.751095915463,-2.7419952949966
"PR10LJ",53.74136680072,-2.7395190211697
"PR10LL",53.740628067207,-2.7412346775478
"PR10LN",53.739305193196,-2.7400135293141
"PR10LP",53.739814626196,-2.7404925348782
"PR10LS",53.74391354733,-2.7434307039559
"PR10LT",53.743357570379,-2.7461049844828
"PR10LU",53.744480611025,-2.7447600494684
"PR10LX",53.743731492134,-2.7466878599325
"PR10LY",53.743481072478,-2.7435898787384
"PR10NA",53.742507697332,-2.7439972880118
"PR10NB",53.740739416115,-2.7464680206904
"PR10ND",53.741580957172,-2.7441325556576
"PR10NE",53.74222696102,-2.7414296189182
"PR10NH",53.742207587136,-2.7402009974077
"PR10NJ",53.742765894519,-2.7400440034854
"PR10NL",53.741545159781,-2.741205325304
"PR10NN",53.741821050906,-2.7431056576173
"PR10NP",53.740905325302,-2.744363235476
"PR10NQ",53.740652378468,-2.7431153667036
"PR10NR",53.742688467833,-2.7467300253665
"PR10NS",53.74464930014,-2.7537254555129
"PR10NT",53.747259317941,-2.761764542733
"PR10NU",53.743743057746,-2.7662199738564
"PR10NW",53.736949879246,-2.7356509678261
"PR10NY",53.738174859001,-2.7367185723054
"PR10PA",53.739267989068,-2.7372987173589
"PR10PB",53.740898746707,-2.7352347017518
"PR10PE",53.740493282389,-2.7324527346276
"PR10PG",53.743338339061,-2.7405089927033
"PR10PH",53.739126948366,-2.7309733442141
"PR10PJ",53.7397470275,-2.735411718882
"PR10PL",53.74188514008,-2.7356310157655
"PR10PP",53.741710637336,-2.7362345189608
"PR10PR",53.738267202736,-2.7348551957471
"PR10PS",53.739196442339,-2.7343103802231
"PR10PT",53.73893820249,-2.7324408576613
"PR10QA",53.744318137017,-2.7375994300492
"PR10QB",53.748541657949,-2.7334420293036
"PR10QD",53.744602792522,-2.7395455119226
"PR10QE",53.745548252384,-2.7392891417128
"PR10QH",53.746435248563,-2.736847905707
"PR10QJ",53.74697128536,-2.737388083273
"PR10QL",53.74331549411,-2.7398413594391
"PR10QN",53.743133192371,-2.7387918212484
"PR10QP",53.744019748231,-2.73788233178
"PR10QQ",53.743378974891,-2.7353689839505
