"WC1A1AB",51.515885133264,-0.12355755919331
"WC1A1AP",51.516851421969,-0.12380614018241
"WC1A1AW",51.516477382867,-0.12572427892486
"WC1A1BA",51.516507801837,-0.1220039845159
"WC1A1BH",51.516470483311,-0.12360557311827
"WC1A1BL",51.516346035439,-0.12482153603436
"WC1A1BN",51.51644467276,-0.12367870845279
"WC1A1BS",51.516167657883,-0.12547752896029
"WC1A1DB",51.515821704078,-0.12746654605928
"WC1A1DD",51.515783435272,-0.12788614117356
"WC1A1DE",51.516014628334,-0.12603157299429
"WC1A1DG",51.5159369491,-0.12679874186035
"WC1A1DU",51.515783435272,-0.12788614117356
"WC1A1EA",51.516105886117,-0.12611431551415
"WC1A1EP",51.516802565807,-0.12412527811351
"WC1A1ES",51.516657378643,-0.12460693762208
"WC1A1EU",51.516516786746,-0.12593888467212
"WC1A1GG",51.516507801837,-0.1220039845159
"WC1A1HB",51.516460087849,-0.12633041421825
"WC1A1HD",51.516219461859,-0.12759437868991
"WC1A1HH",51.516186041011,-0.12775431223209
"WC1A1HL",51.516122877428,-0.12830466418618
"WC1A1HN",51.516122877428,-0.12830466418618
"WC1A1HP",51.516451742748,-0.12806054246738
"WC1A1HU",51.516912027739,-0.12478387146121
"WC1A1JB",51.516744701084,-0.12613133780171
"WC1A1JD",51.517207924194,-0.12529066084605
"WC1A1JH",51.516218828891,-0.12417809469157
"WC1A1JJ",51.516312623527,-0.12385711404358
"WC1A1JL",51.517089249108,-0.12405583705663
"WC1A1JN",51.516851421969,-0.12380614018241
"WC1A1JR",51.515885133264,-0.12355755919331
"WC1A1JS",51.516368853138,-0.12343677213681
"WC1A1JT",51.517089249108,-0.12405583705663
"WC1A1JU",51.517089249108,-0.12405583705663
"WC1A1LG",51.517383305634,-0.12444737785424
"WC1A1LH",51.517383305634,-0.12444737785424
"WC1A1LP",51.517503603023,-0.12409646998011
"WC1A1LQ",51.51761283745,-0.12417847256215
"WC1A1LT",51.517419948833,-0.12392692537748
"WC1A1LU",51.517420179283,-0.12394133109955
"WC1A1LY",51.517144787888,-0.12359227130152
"WC1A1LZ",51.516623639099,-0.13263744126684
"WC1A1NH",51.516793114991,-0.12465902125714
"WC1A1NJ",51.516976553731,-0.12488212618581
"WC1A1NL",51.517096157192,-0.12505019435297
"WC1A1NN",51.517231202426,-0.12505906276182
"WC1A1NP",51.517326842156,-0.12485332228415
"WC1A1NS",51.517134185331,-0.12461617939217
"WC1A1NT",51.516741725952,-0.12425751299083
"WC1A1NU",51.516507801837,-0.1220039845159
"WC1A1NW",51.516866398397,-0.12474250079276
"WC1A1WQ",51.516623639099,-0.13263744126684
"WC1A1WZ",51.516623639099,-0.13263744126684
"WC1A1YA",51.516623639099,-0.13263744126684
"WC1A1YT",51.516623639099,-0.13263744126684
"WC1A2AH",51.517147054954,-0.12092538277668
"WC1A2AJ",51.517234375809,-0.12020103130996
"WC1A2AL",51.517097483029,-0.12007693256886
"WC1A2BA",51.517194774985,-0.1216585899218
"WC1A2BP",51.517601269494,-0.12064721090047
"WC1A2DA",51.517682372106,-0.12009609114607
"WC1A2DB",51.517564147288,-0.12001446843422
"WC1A2DZ",51.517194774985,-0.1216585899218
"WC1A2EA",51.517445460529,-0.11990403474466
"WC1A2EB",51.518696606885,-0.12053003622063
"WC1A2ED",51.51746830169,-0.12076800690222
"WC1A2EP",51.518187507713,-0.1196284094178
"WC1A2HH",51.51718511638,-0.12442669048434
"WC1A2HL",51.517755945272,-0.12300495255251
"WC1A2HN",51.517489084528,-0.12375110145138
"WC1A2HR",51.516976557084,-0.12431993903098
"WC1A2HS",51.517573429195,-0.12340166889828
"WC1A2JA",51.517591861842,-0.12286754692936
"WC1A2JB",51.517861721904,-0.12287086512918
"WC1A2JD",51.517671832333,-0.12336879301064
"WC1A2JH",51.518029263619,-0.12322436015595
"WC1A2JL",51.518053223777,-0.122473774503
"WC1A2JR",51.518053223777,-0.122473774503
"WC1A2JS",51.517562816595,-0.12217680975412
"WC1A2JU",51.517725286216,-0.12221337215462
"WC1A2JX",51.517843970862,-0.12232381256355
"WC1A2LA",51.517414639558,-0.12247120911293
"WC1A2LD",51.517453126973,-0.12262819339397
"WC1A2LH",51.517535399445,-0.12271130119556
"WC1A2LP",51.518052061925,-0.12183954486481
"WC1A2LS",51.51831939347,-0.12224659444265
"WC1A2NJ",51.518393601151,-0.12238769685225
"WC1A2NS",51.518945991171,-0.12206224567615
"WC1A2PJ",51.519111680867,-0.12173828289013
"WC1A2PY",51.516623639099,-0.13263744126684
"WC1A2QA",51.519431761706,-0.12094665691425
"WC1A2QD",51.518187507713,-0.1196284094178
"WC1A2QH",51.517865338792,-0.11972817257149
"WC1A2QL",51.519379451602,-0.12104972104887
"WC1A2QN",51.519293267957,-0.1212839213433
"WC1A2QP",51.51947554575,-0.12087277524321
"WC1A2QR",51.517865338792,-0.11972817257149
"WC1A2QS",51.517865338792,-0.11972817257149
"WC1A2RA",51.51773816169,-0.12077131269788
"WC1A2RJ",51.518220058494,-0.12165964726284
"WC1A2RL",51.517623630685,-0.12092018028712
"WC1A2RN",51.517685390032,-0.12084556159385
"WC1A2RP",51.517535600794,-0.12103912584093
"WC1A2SA",51.516982088141,-0.12354129881236
"WC1A2SD",51.517449212328,-0.12294548888681
"WC1A2SE",51.516982088141,-0.12354129881236
"WC1A2SL",51.517712377055,-0.12196884327564
"WC1A2SN",51.517489762075,-0.12210773886955
"WC1A2TA",51.517705455488,-0.12153666941967
"WC1A2TH",51.51750311212,-0.1212566914892
"WC1A9AE",51.516623639099,-0.13263744126684
"WC1A9AL",51.516623639099,-0.13263744126684
"WC1A9AN",51.516623639099,-0.13263744126684
"WC1A9AU",51.516623639099,-0.13263744126684
"WC1A9AY",51.516623639099,-0.13263744126684
"WC1A9AZ",51.516623639099,-0.13263744126684
"WC1A9BB",51.516623639099,-0.13263744126684
"WC1A9BE",51.516623639099,-0.13263744126684
"WC1A9BF",51.516623639099,-0.13263744126684
"WC1A9BG",51.516623639099,-0.13263744126684
"WC1A9BH",51.516623639099,-0.13263744126684
"WC1A9BJ",51.516623639099,-0.13263744126684
"WC1A9BS",51.516623639099,-0.13263744126684
"WC1A9BY",51.516623639099,-0.13263744126684
"WC1A9DG",51.516623639099,-0.13263744126684
"WC1A9DN",51.516623639099,-0.13263744126684
"WC1A9DW",51.516623639099,-0.13263744126684
"WC1A9EE",51.516623639099,-0.13263744126684
"WC1A9EL",51.516623639099,-0.13263744126684
"WC1A9EQ",51.516623639099,-0.13263744126684
"WC1A9ET",51.516623639099,-0.13263744126684
"WC1A9FA",51.516623639099,-0.13263744126684
"WC1A9FB",51.516623639099,-0.13263744126684
"WC1A9FD",51.516623639099,-0.13263744126684
"WC1A9FE",51.516623639099,-0.13263744126684
"WC1A9FG",51.516623639099,-0.13263744126684
"WC1A9FN",51.516623639099,-0.13263744126684
"WC1A9FU",51.516623639099,-0.13263744126684
"WC1A9FW",51.516623639099,-0.13263744126684
"WC1A9FZ",51.516623639099,-0.13263744126684
"WC1A9GB",51.516623639099,-0.13263744126684
"WC1A9GE",51.516623639099,-0.13263744126684
"WC1A9GL",51.516623639099,-0.13263744126684
"WC1A9GN",51.516623639099,-0.13263744126684
"WC1A9GR",51.516623639099,-0.13263744126684
"WC1A9GY",51.516623639099,-0.13263744126684
"WC1A9HB",51.516623639099,-0.13263744126684
"WC1A9HD",51.516623639099,-0.13263744126684
"WC1A9HE",51.516623639099,-0.13263744126684
"WC1A9HH",51.516623639099,-0.13263744126684
"WC1A9HJ",51.516623639099,-0.13263744126684
"WC1A9HR",51.516623639099,-0.13263744126684
"WC1A9HS",51.516623639099,-0.13263744126684
"WC1A9HT",51.516623639099,-0.13263744126684
"WC1A9HU",51.516623639099,-0.13263744126684
"WC1A9HW",51.516623639099,-0.13263744126684
"WC1A9HX",51.516623639099,-0.13263744126684
"WC1A9HY",51.516623639099,-0.13263744126684
