"LD15AB",52.252655649709,-3.3691996624144
"LD15AD",52.246295925391,-3.3748197050205
"LD15AE",52.241491374931,-3.3642125853069
"LD15AF",52.241491374931,-3.3642125853069
"LD15AL",52.22825694749,-3.3818330668723
"LD15AP",52.241286612988,-3.3771989486924
"LD15BA",52.250471308707,-3.3714618896643
"LD15BB",52.241367443115,-3.3779777894134
"LD15BD",52.240804294222,-3.3769203566988
"LD15BE",52.244053852412,-3.3766254403384
"LD15BF",52.250415215321,-3.3700976297385
"LD15BG",52.248490379634,-3.3747849974504
"LD15BH",52.248865058483,-3.3742691683644
"LD15BJ",52.254295622513,-3.3712282059174
"LD15BL",52.25226477434,-3.3726600235713
"LD15BN",52.250232590214,-3.373432384951
"LD15BP",52.251538688402,-3.3732383086671
"LD15BQ",52.246682613194,-3.3748170096441
"LD15BS",52.25116997839,-3.3732415725037
"LD15BT",52.250943895997,-3.3733517984928
"LD15BU",52.250708313499,-3.3735056828164
"LD15BW",52.252304778403,-3.3730861516322
"LD15BX",52.251922725396,-3.3719168959904
"LD15BY",52.250328740029,-3.3736697681161
"LD15BZ",52.251546587825,-3.3710115651794
"LD15DA",52.249540239308,-3.3742021315405
"LD15DB",52.249069412982,-3.3744805897873
"LD15DD",52.269074072671,-3.30171187912
"LD15DE",52.23933324447,-3.3681011432282
"LD15DF",52.251377216699,-3.3685595967232
"LD15DG",52.240410088593,-3.3775672948387
"LD15DH",52.240205910008,-3.3773412590235
"LD15DL",52.240542657161,-3.3762238198407
"LD15DN",52.240498054727,-3.3761931446764
"LD15DP",52.23906474135,-3.3765003329571
"LD15DU",52.238953350525,-3.3760281792094
"LD15DY",52.239717396764,-3.3760518140675
"LD15EA",52.239229892106,-3.3769888004009
"LD15EB",52.245732138747,-3.3753589505534
"LD15ED",52.231159472627,-3.3904170356033
"LD15EE",52.240565468844,-3.3750380683544
"LD15EF",52.24233016192,-3.3717528332696
"LD15EG",52.243074019007,-3.3719662046019
"LD15EH",52.242223855026,-3.3708413687665
"LD15EL",52.241272904093,-3.3745179669714
"LD15EP",52.247190335866,-3.3729135820317
"LD15EQ",52.239126402825,-3.3773810699188
"LD15ER",52.239452077574,-3.3787533490746
"LD15ES",52.238159663486,-3.3754616959216
"LD15ET",52.240350857417,-3.3780195346387
"LD15EU",52.239887642912,-3.3784153119324
"LD15EW",52.230543614874,-3.3808350403732
"LD15EX",52.231237886593,-3.3814423675967
"LD15EY",52.238815725122,-3.3770345681925
"LD15HA",52.238540870031,-3.3736133198518
"LD15HB",52.229372676117,-3.3810037205182
"LD15HE",52.238349950553,-3.377649966481
"LD15HF",52.24173935943,-3.3761583102031
"LD15HG",52.237805565377,-3.3772962333046
"LD15HH",52.238540870031,-3.3736133198518
"LD15HP",52.236017311007,-3.3771969328611
"LD15HR",52.236713546688,-3.3768669735504
"LD15HS",52.241046085982,-3.3754630635044
"LD15HT",52.240392806231,-3.3721032188192
"LD15HU",52.238086900065,-3.3755326801389
"LD15HW",52.236442279211,-3.3777666464751
"LD15HY",52.242456231179,-3.3740564949042
"LD15LA",52.242428704892,-3.3748759455641
"LD15LB",52.243763478269,-3.3745363409855
"LD15LD",52.23954207148,-3.3725749847918
"LD15LE",52.241339918829,-3.3640907572717
"LD15LF",52.241154413965,-3.3676884270863
"LD15LG",52.237411589563,-3.3717476285334
"LD15LH",52.243803421783,-3.3757387677235
"LD15LJ",52.240659860892,-3.3669115435604
"LD15LL",52.237004640685,-3.378120931139
"LD15LN",52.236940367463,-3.3797739868722
"LD15LP",52.236155421487,-3.3784607789932
"LD15LQ",52.235139361268,-3.3799964024083
"LD15LR",52.235795357492,-3.3784935608039
"LD15LS",52.235613529895,-3.3786636788336
"LD15LT",52.235145351533,-3.3794839837497
"LD15LU",52.235165972182,-3.3784887054959
"LD15LW",52.236586977157,-3.3792357591693
"LD15LY",52.235325687395,-3.3771315856272
"LD15NA",52.233771586353,-3.3777718155257
"LD15NB",52.232260127972,-3.3809175992884
"LD15ND",52.22789983519,-3.383915993046
"LD15NE",52.233525983663,-3.3780131803186
"LD15NF",52.234336190819,-3.3794735406305
"LD15NG",52.233962859192,-3.3798720381216
"LD15NH",52.233561018942,-3.3804014524813
"LD15NL",52.227416191811,-3.3822169730954
"LD15NN",52.235416463919,-3.3816746340101
"LD15NP",52.241049490214,-3.3619872208943
"LD15NQ",52.231701883785,-3.380211972812
"LD15NR",52.235662160105,-3.3791192121524
"LD15NS",52.232350787518,-3.3800856523584
"LD15NT",52.230644639634,-3.3760348259057
"LD15NU",52.235195098792,-3.3713570785904
"LD15NW",52.228690636645,-3.381656165445
"LD15NX",52.23274149223,-3.3789701021115
"LD15NY",52.229786852873,-3.3553601810093
"LD15PA",52.21470155982,-3.3369387823761
"LD15PB",52.217879612866,-3.3741762130925
"LD15PD",52.245235602441,-3.3498247947151
"LD15PE",52.247845474404,-3.3660483035492
"LD15PF",52.244720552188,-3.3703323636261
"LD15PG",52.210351241063,-3.3912309887547
"LD15PH",52.225332826148,-3.3858129236797
"LD15PJ",52.209826959596,-3.3914634470459
"LD15PL",52.222561110764,-3.3875275558879
"LD15PN",52.221682660418,-3.3880565465292
"LD15PP",52.221232151726,-3.393474412654
"LD15PR",52.219264815149,-3.3872052002143
"LD15PS",52.220201367266,-3.3870879767638
"LD15PT",52.217432905086,-3.3885242791493
"LD15PU",52.210426292592,-3.3932533399814
"LD15PW",52.221382276065,-3.3891306374697
"LD15PY",52.211525145829,-3.3915750657845
"LD15RA",52.21690373553,-3.387644023453
