"TF11AA",52.699634070712,-2.5185409691414
"TF11BA",52.699344114475,-2.5190555265653
"TF11BD",52.699682643932,-2.5177127484914
"TF11BE",52.699808702071,-2.517669840111
"TF11BJ",52.700106867856,-2.5173329660469
"TF11BN",52.700936144936,-2.5209540588762
"TF11BP",52.700690979392,-2.5173990736138
"TF11BU",52.700648158101,-2.516910158658
"TF11BW",52.700348895674,-2.5174986294743
"TF11BX",52.701381294456,-2.5178512523083
"TF11BY",52.700914869578,-2.5155368771741
"TF11BZ",52.700898724947,-2.5171795251418
"TF11DA",52.702777310975,-2.5172905381133
"TF11DB",52.700449467889,-2.5171150139916
"TF11DD",52.701560906587,-2.5178977799299
"TF11DG",52.702148441753,-2.5171794972179
"TF11DN",52.701915984629,-2.5168807355754
"TF11DQ",52.70192174665,-2.5176208381872
"TF11DR",52.702588902024,-2.5171995049058
"TF11DS",52.702734037693,-2.5169052013541
"TF11DT",52.700506259672,-2.5185217053725
"TF11DZ",52.699836831207,-2.5194609712555
"TF11EA",52.701898236955,-2.5209359132756
"TF11EB",52.701406694772,-2.5202640373253
"TF11ED",52.700066490483,-2.5203961019199
"TF11EG",52.701409096337,-2.5197164466784
"TF11EH",52.702084082345,-2.5195616565911
"TF11EJ",52.701469192749,-2.5183111093658
"TF11EL",52.70264284246,-2.5192574725855
"TF11EP",52.702749818432,-2.5194659558731
"TF11ER",52.702017018806,-2.5184508058747
"TF11ES",52.702400622844,-2.5191361909269
"TF11ET",52.702638239339,-2.5161936247253
"TF11EW",52.70208589754,-2.5191472572144
"TF11EY",52.702898120329,-2.5163891042801
"TF11EZ",52.703025337806,-2.516079783539
"TF11HA",52.703100057644,-2.5175015695142
"TF11HB",52.702945593972,-2.5199271126409
"TF11HE",52.698941998948,-2.5164312125268
"TF11HJ",52.699382975257,-2.5163328184298
"TF11HL",52.697675074176,-2.5162534683245
"TF11HQ",52.701004089511,-2.5177579854474
"TF11HR",52.696964324009,-2.5163634751999
"TF11HS",52.696753963816,-2.5151178818145
"TF11HT",52.69588132457,-2.5152407975187
"TF11HU",52.696699054051,-2.5132673701506
"TF11HW",52.698100259211,-2.5156517094178
"TF11HX",52.695632279081,-2.5125445270992
"TF11HY",52.695432508016,-2.513000940614
"TF11HZ",52.695736128938,-2.5134780549706
"TF11JA",52.696454999492,-2.5114886469421
"TF11JB",52.695566170399,-2.511197085878
"TF11JD",52.695777791647,-2.5100748636986
"TF11JE",52.695762546879,-2.5094383460826
"TF11JF",52.696322806444,-2.5087789227607
"TF11JG",52.695995112054,-2.5076208157501
"TF11JH",52.697185321171,-2.5110088137265
"TF11JJ",52.697775937795,-2.5116520802522
"TF11JL",52.698037614746,-2.5114331494239
"TF11JN",52.698473986957,-2.5124002186689
"TF11JP",52.698423399995,-2.5137019827071
"TF11JQ",52.69554382101,-2.5080299396354
"TF11JR",52.699285480506,-2.5118621292385
"TF11JS",52.699528219001,-2.5118649688845
"TF11JT",52.698595078232,-2.5114248655785
"TF11JU",52.69746000021,-2.5098576855916
"TF11JW",52.699112555131,-2.5123484976494
"TF11JX",52.696792679112,-2.5103234767628
"TF11JY",52.697451839275,-2.5117518848811
"TF11JZ",52.698488383081,-2.513229160743
"TF11LE",52.696966489839,-2.5117166107822
"TF11LG",52.698947441117,-2.5172452593996
"TF11LH",52.697719695618,-2.5121841962017
"TF11LJ",52.698248461455,-2.5125751710713
"TF11LL",52.698777994138,-2.5127885689353
"TF11LN",52.698165584787,-2.5109462643944
"TF11LP",52.700163197683,-2.5167860285309
"TF11LQ",52.697626088517,-2.5151133491643
"TF11LS",52.700145668567,-2.5166822208636
"TF11LT",52.698508231891,-2.5148721418403
"TF11LU",52.700339168118,-2.5156040945845
"TF11LW",52.69796453975,-2.5096119755166
"TF11LX",52.698507109696,-2.5171956556232
"TF11LZ",52.698355146637,-2.5107708841338
"TF11ND",52.699933574283,-2.5158361152921
"TF11NE",52.700006719779,-2.5155557768374
"TF11NF",52.698275929205,-2.5227575197791
"TF11NH",52.700493991443,-2.5130750838488
"TF11NJ",52.700491779334,-2.5115062362865
"TF11NL",52.701171464683,-2.512343006709
"TF11NN",52.700085490684,-2.5119010883445
"TF11NP",52.699770765803,-2.5119122062082
"TF11NQ",52.698910863767,-2.5132489158334
"TF11NR",52.700250764056,-2.5111038153868
"TF11NS",52.701325067273,-2.5121671995862
"TF11NT",52.696157415917,-2.5011704508133
"TF11NU",52.699975697691,-2.5102570006413
"TF11NW",52.699804121655,-2.5145913913842
"TF11NY",52.698341523248,-2.5076628354057
"TF11NZ",52.699256790787,-2.5101746180765
"TF11PA",52.698215123436,-2.5098812836942
"TF11PB",52.699672254968,-2.5097354645676
"TF11PD",52.699988442565,-2.5093839473703
"TF11PE",52.699455689312,-2.5078237608002
"TF11PF",52.697838180232,-2.5055258961259
"TF11PG",52.697047107982,-2.5033856962783
"TF11PH",52.697586628678,-2.5012460166024
"TF11PJ",52.697443314537,-2.5074600255311
"TF11PL",52.697762866127,-2.5020915940505
"TF11PN",52.697365598821,-2.5024866125158
"TF11PP",52.698017875039,-2.5034412620217
"TF11PQ",52.696502213392,-2.5025506925783
"TF11PR",52.699230355031,-2.5058527756353
"TF11PS",52.700353493843,-2.5143758502176
"TF11PT",52.700082603771,-2.5062918304557
"TF11PU",52.698458652463,-2.5033871353197
"TF11PW",52.698457081078,-2.5037571050034
"TF11PX",52.699052202567,-2.5033495646504
"TF11PY",52.700483399165,-2.51551699303
"TF11PZ",52.699505825473,-2.5128858979807
"TF11QA",52.699037565297,-2.5213014470636
