"LN11AB",53.245422684681,-0.55716610760143
"LN11AD",53.245536889534,-0.55471909510421
"LN11AE",53.244813206908,-0.55435378171905
"LN11AF",53.245073986263,-0.55287610670836
"LN11AG",53.244697078907,-0.55293379013523
"LN11AH",53.244884785466,-0.55210308619318
"LN11AJ",53.245747497011,-0.55577620569089
"LN11AL",53.245710367056,-0.55493808127862
"LN11AN",53.246266651785,-0.55484439122968
"LN11AP",53.246584550883,-0.55436901484659
"LN11AQ",53.246479164424,-0.5553168811155
"LN11AR",53.246319485507,-0.55623659231358
"LN11AS",53.245029627139,-0.55589031210734
"LN11AT",53.245213161982,-0.55768277105773
"LN11AU",53.244769716928,-0.55744287997626
"LN11AW",53.244679224894,-0.55516767578017
"LN11AX",53.238661456994,-0.55788808437429
"LN11AY",53.232538113138,-0.55857339985805
"LN11AZ",53.232209431891,-0.55741568098712
"LN11BA",53.230750847495,-0.54320031452072
"LN11BD",53.23195471316,-0.55716951655052
"LN11BE",53.232060351878,-0.5584695775618
"LN11BH",53.23236459597,-0.55983789901434
"LN11BW",53.230737294297,-0.54209198622139
"LN11DB",53.230737294297,-0.54209198622139
"LN11DD",53.230737294297,-0.54209198622139
"LN11DE",53.230737294297,-0.54209198622139
"LN11DF",53.230737294297,-0.54209198622139
"LN11DG",53.241162485544,-0.55727944366088
"LN11DN",53.230737294297,-0.54209198622139
"LN11DP",53.238140107583,-0.54826948814019
"LN11DR",53.239157896377,-0.55211656071843
"LN11DS",53.239571589309,-0.55286691833469
"LN11DT",53.241588051529,-0.55381802843327
"LN11DU",53.240030030729,-0.55360079451666
"LN11DX",53.240021966421,-0.55515969880133
"LN11DY",53.241009355991,-0.55577088802027
"LN11DZ",53.241539312897,-0.55647243773758
"LN11EA",53.241961614247,-0.55570884875071
"LN11EB",53.242663657018,-0.55280755563341
"LN11ED",53.242170488155,-0.55439789407437
"LN11EE",53.242542227105,-0.55613892901239
"LN11EH",53.240329521707,-0.55531419556985
"LN11EJ",53.243095514587,-0.55653996453807
"LN11EL",53.232215926169,-0.53949443925098
"LN11EN",53.231673038246,-0.53921323937667
"LN11EP",53.246078163567,-0.55858299459571
"LN11EQ",53.245815074989,-0.55913143649195
"LN11ER",53.230244664902,-0.53930681721781
"LN11ES",53.23094105663,-0.53890851791078
"LN11ET",53.231660562853,-0.53892896892507
"LN11EW",53.242181199501,-0.55676557416744
"LN11EX",53.231230298826,-0.53976772942394
"LN11EY",53.231229017812,-0.54039709279798
"LN11EZ",53.232056550715,-0.54042887808726
"LN11FS",53.243709538266,-0.55527528367022
"LN11FY",53.223761001454,-0.54360237226674
"LN11GH",53.223761001454,-0.54360237226674
"LN11GJ",53.223761001454,-0.54360237226674
"LN11HA",53.223761001454,-0.54360237226674
"LN11HB",53.23321128183,-0.54074922353332
"LN11HD",53.233442923213,-0.54131075889188
"LN11HE",53.23288463379,-0.54050559872516
"LN11HF",53.233165430098,-0.54067586061948
"LN11HG",53.233887857862,-0.54240450149735
"LN11HH",53.235768297387,-0.54398900461794
"LN11HJ",53.234091178584,-0.54875114644164
"LN11HL",53.235853700208,-0.5458293116404
"LN11HN",53.23644811904,-0.54591406199655
"LN11HP",53.237005276576,-0.54662948151049
"LN11HQ",53.235078314543,-0.54417725809716
"LN11HR",53.235899110619,-0.54734130016626
"LN11HS",53.233572164314,-0.54452805759433
"LN11HT",53.232308520576,-0.5433871738562
"LN11HU",53.232113397668,-0.54213513293568
"LN11HW",53.236349262455,-0.54591741273698
"LN11HX",53.232459482434,-0.5388268422783
"LN11HY",53.232431980338,-0.54171973412342
"LN11HZ",53.232476906211,-0.54245243476829
"LN11JA",53.232447368524,-0.54297788605886
"LN11JB",53.232747783094,-0.54328235522613
"LN11JD",53.23273789424,-0.54247353736371
"LN11JE",53.233356699055,-0.54308186652639
"LN11JF",53.233665368044,-0.54332612391135
"LN11JH",53.231901017087,-0.54167784401551
"LN11JP",53.234263449496,-0.5437104086678
"LN11JQ",53.233066571274,-0.54141346088092
"LN11JT",53.230862751583,-0.53985515600707
"LN11JU",53.230633673357,-0.53950334502338
"LN11JX",53.231705136786,-0.54183434127158
"LN11JY",53.231841030386,-0.54265384376943
"LN11JZ",53.232125834424,-0.54388785146605
"LN11LA",53.232429513913,-0.54519615635258
"LN11LB",53.233127177322,-0.54563701847977
"LN11LD",53.232769492369,-0.54653321847769
"LN11LE",53.233370340591,-0.54640797195031
"LN11LF",53.233300007346,-0.54801369784527
"LN11LG",53.234815292923,-0.54841196616186
"LN11LH",53.23480917336,-0.54938620070873
"LN11LJ",53.234577642491,-0.55030811148873
"LN11LL",53.235236172162,-0.54901211832322
"LN11LN",53.235412128624,-0.54795719972667
"LN11LP",53.235864031985,-0.54815170005532
"LN11LQ",53.234033654184,-0.54771914322093
"LN11LR",53.236618390139,-0.54808121335343
"LN11LS",53.236132629069,-0.54953626165612
"LN11LT",53.235959755266,-0.5508458396232
"LN11LU",53.236105003998,-0.55096081707799
"LN11LW",53.234568813058,-0.54810562162933
"LN11LX",53.2355185423,-0.55005153806226
"LN11LY",53.23433918397,-0.55066082105006
"LN11LZ",53.235337768059,-0.55145127315239
"LN11NA",53.234816587015,-0.55073460352638
"LN11NB",53.235147990301,-0.55285129988815
"LN11ND",53.235732035204,-0.55208233101901
"LN11NH",53.234389445081,-0.55257718862558
"LN11NL",53.230493369245,-0.539792807996
"LN11NU",53.231756088008,-0.54379551152782
"LN11NW",53.231358500729,-0.54142657363632
"LN11PA",53.231201069286,-0.54472835878718
"LN11PB",53.231674974425,-0.54525170771868
