"RG11AF",51.456990502919,-0.96773525291677
"RG11AJ",51.457903165779,-0.96823289205836
"RG11AR",51.457021530104,-0.9681951912267
"RG11AT",51.457903165779,-0.96823289205836
"RG11AX",51.457903165779,-0.96823289205836
"RG11DA",51.456253612072,-0.9688170837486
"RG11DB",51.456380111361,-0.96990823353968
"RG11DD",51.430840346255,-0.96992164133024
"RG11DG",51.45660882128,-0.96932729258869
"RG11DN",51.456633632743,-0.97010405409045
"RG11DP",51.456482658074,-0.97134540242389
"RG11DR",51.4564873551,-0.97085587453225
"RG11DT",51.45687495666,-0.97198435404744
"RG11DX",51.456430068134,-0.97252695449926
"RG11EG",51.456817223451,-0.97155380474852
"RG11EH",51.456250280574,-0.97458943292916
"RG11EL",51.455894158829,-0.97500046119323
"RG11EN",51.455902395027,-0.9749139091971
"RG11EP",51.455958329673,-0.97308454146329
"RG11EQ",51.456994520707,-0.97126192132907
"RG11ET",51.456845964036,-0.97175468720972
"RG11EU",51.455767533907,-0.97183649754917
"RG11EX",51.456023353149,-0.9712693593261
"RG11GY",51.430840346255,-0.96992164133024
"RG11HD",51.455650707077,-0.97595595159216
"RG11HE",51.455927267311,-0.96954416759226
"RG11HJ",51.456039081001,-0.96998788340531
"RG11HN",51.456039081001,-0.96998788340531
"RG11HX",51.456013196578,-0.97216205433374
"RG11HZ",51.455620942364,-0.96845708314527
"RG11JF",51.430840346255,-0.96992164133024
"RG11JG",51.457274388458,-0.97446571881337
"RG11JL",51.455489493693,-0.96884869668154
"RG11JX",51.456895765724,-0.97025649829776
"RG11LD",51.456604492335,-0.97088202974055
"RG11LG",51.456821163484,-0.97097792105386
"RG11LT",51.45833571304,-0.97140451249728
"RG11LX",51.457578564771,-0.97120560561
"RG11LY",51.45833571304,-0.97140451249728
"RG11LZ",51.459352467144,-0.97146802985472
"RG11NA",51.45700918521,-0.97498988003746
"RG11NB",51.458466809038,-0.97405031818526
"RG11NF",51.457822714088,-0.97135846345977
"RG11NH",51.458626582183,-0.97483848517706
"RG11NL",51.457081545502,-0.97400940207365
"RG11NN",51.457896967047,-0.97367442399338
"RG11NP",51.457848058198,-0.97425132894744
"RG11NR",51.457408082609,-0.97227467320806
"RG11NS",51.457444910741,-0.97545515701941
"RG11NT",51.456749448854,-0.97511085689482
"RG11NU",51.456825335419,-0.9745333621991
"RG11NX",51.456935056726,-0.97576886566381
"RG11NY",51.457055524794,-0.97514718646478
"RG11NZ",51.457307402315,-0.97515594026227
"RG11PA",51.458036368243,-0.97418952658851
"RG11PB",51.457924393102,-0.97475345054637
"RG11PD",51.457757462129,-0.97520344101306
"RG11PE",51.457081545502,-0.97400940207365
"RG11PF",51.457081545502,-0.97400940207365
"RG11PJ",51.456633137429,-0.96902445365399
"RG11PL",51.45711624501,-0.96976210767742
"RG11PW",51.456913254011,-0.96917648657034
"RG11PZ",51.457184126243,-0.96929993955073
"RG11QB",51.456741410475,-0.96906519881677
"RG11QH",51.456410514298,-0.96825215272249
"RG11SB",51.457171338799,-0.9678463334445
"RG11SN",51.455626374435,-0.97009793423059
"RG11ST",51.455425661696,-0.96977137925877
"RG11SX",51.430840346255,-0.96992164133024
"RG11SY",51.455677522436,-0.97080211456365
"RG11TG",51.455817589622,-0.97036712747575
"RG11TT",51.455570783616,-0.97401448509811
"RG11TZ",51.45556796131,-0.97471987795291
"RG11YE",51.457903165779,-0.96823289205836
"RG11ZQ",51.430840346255,-0.96992164133024
"RG12AA",51.455360030086,-0.97151458156441
"RG12AD",51.455365611974,-0.97112580675789
"RG12AE",51.455397383169,-0.97167208080171
"RG12AF",51.455222065388,-0.97321621842867
"RG12AG",51.453141790195,-0.96980839835661
"RG12AH",51.453141790195,-0.96980839835661
"RG12AJ",51.455419870254,-0.973211780199
"RG12AN",51.454756148965,-0.96828945149571
"RG12AP",51.454830656222,-0.97267801896357
"RG12AQ",51.453141790195,-0.96980839835661
"RG12AR",51.450574247234,-0.96622478174722
"RG12AS",51.453141790195,-0.96980839835661
"RG12AT",51.453141790195,-0.96980839835661
"RG12AX",51.454863624337,-0.97130982398122
"RG12AZ",51.454879712361,-0.97109354832603
"RG12BA",51.454810204772,-0.97034661027394
"RG12BB",51.454812226731,-0.97057687273829
"RG12BD",51.454732839546,-0.96972939938141
"RG12BE",51.45468243306,-0.9701335719838
"RG12BG",51.446520383256,-0.97053308388567
"RG12BH",51.455132126947,-0.96911584742037
"RG12BT",51.455411472405,-0.97020353178912
"RG12BU",51.455349545736,-0.97032008067296
"RG12DE",51.455143400176,-0.96835269274622
"RG12DG",51.455502411649,-0.96827262694568
"RG12DP",51.454840234451,-0.96864741227261
"RG12DQ",51.455641582505,-0.96773689235019
"RG12DT",51.454756148965,-0.96828945149571
"RG12EA",51.454740443505,-0.9675269115193
"RG12EF",51.455340444915,-0.96826188414416
"RG12EG",51.455189872508,-0.96750237734062
"RG12EQ",51.454892658772,-0.96745150595997
"RG12FA",51.430840346255,-0.96992164133024
"RG12FB",51.430840346255,-0.96992164133024
"RG12FD",51.430840346255,-0.96992164133024
"RG12FG",51.430840346255,-0.96992164133024
"RG12GU",51.449752984866,-0.96487602781309
"RG12GW",51.449752984866,-0.96487602781309
"RG12HB",51.454756148965,-0.96828945149571
"RG12HE",51.454348002142,-0.96789561798688
"RG12HF",51.454175524608,-0.96873436268571
"RG12HG",51.454124870981,-0.96808777263917
"RG12HN",51.451346864563,-0.96920110807212
"RG12HS",51.449726658859,-0.97107985543873
"RG12HT",51.451447793439,-0.96738529285745
"RG12HX",51.454588686656,-0.97174782944274
