"HX11AA",53.724091140502,-1.8558866438781
"HX11AB",53.725290279596,-1.8588988869828
"HX11AD",53.721911250978,-1.8596528561642
"HX11AE",53.723287008676,-1.8600120382157
"HX11AF",53.721322771554,-1.8561234495474
"HX11BB",53.721992985052,-1.8603649309508
"HX11BE",53.721246447551,-1.8599885026414
"HX11BP",53.721030886093,-1.8601407783231
"HX11BS",53.721002693696,-1.8590951105205
"HX11BT",53.721911250978,-1.8596528561642
"HX11BW",53.721434152735,-1.8590785121944
"HX11BX",53.720454144487,-1.8589150748932
"HX11DD",53.720812670397,-1.8580348331545
"HX11DE",53.720939127185,-1.8585497092024
"HX11DF",53.720903188668,-1.8585649857206
"HX11DH",53.721621167955,-1.8575925809551
"HX11DJ",53.72125261484,-1.857593826028
"HX11DL",53.721891757041,-1.8583646371658
"HX11DR",53.722387246706,-1.8592875163053
"HX11DS",53.722171044944,-1.8588941721023
"HX11DU",53.72179224879,-1.857834502919
"HX11DY",53.722223725571,-1.8578330477047
"HX11DZ",53.722223725571,-1.8578330477047
"HX11EB",53.718400832065,-1.8715309272717
"HX11HA",53.721858853432,-1.860971626034
"HX11HB",53.72235332429,-1.8610306209438
"HX11HF",53.722353007601,-1.8607578059474
"HX11HJ",53.722496321672,-1.860317794084
"HX11HN",53.722622257379,-1.860393159479
"HX11HS",53.722892793276,-1.861134938858
"HX11HU",53.72296482897,-1.8612407982074
"HX11HX",53.723306432289,-1.8612548304524
"HX11HY",53.723225512849,-1.8612399400486
"HX11JA",53.723233851274,-1.8606791123526
"HX11JB",53.723261100265,-1.8609215306586
"HX11JF",53.72284837382,-1.8615897839362
"HX11JN",53.722353745576,-1.8613943742804
"HX11LH",53.721570603237,-1.8604572671023
"HX11LJ",53.721570603237,-1.8604572671023
"HX11LN",53.721202332207,-1.8607009827214
"HX11LU",53.720851880499,-1.8608082321324
"HX11LW",53.721166446256,-1.8607617253875
"HX11NA",53.722740390327,-1.8539209056955
"HX11NH",53.721652279847,-1.8611238692933
"HX11NL",53.721625680977,-1.8614422368115
"HX11NT",53.722565957415,-1.8583775283111
"HX11NX",53.72252975006,-1.8581654588101
"HX11PB",53.722241199551,-1.857408609371
"HX11PD",53.721943709536,-1.8566972695839
"HX11PE",53.724061989676,-1.8616615840267
"HX11PF",53.721664684582,-1.8563950941454
"HX11PG",53.722240494741,-1.8568175118833
"HX11PR",53.721026766962,-1.8566549188143
"HX11PS",53.721664684582,-1.8563950941454
"HX11PU",53.720640977319,-1.8572776197771
"HX11PW",53.721431113228,-1.8565171387815
"HX11QD",53.724091140502,-1.8558866438781
"HX11QE",53.720593559172,-1.8552165894789
"HX11QG",53.722155673553,-1.8535743353538
"HX11QH",53.722874727229,-1.8535112109777
"HX11QL",53.722793305833,-1.8530871089579
"HX11QP",53.720178607956,-1.8540207170052
"HX11QR",53.72249666564,-1.8530881428415
"HX11QS",53.722523260924,-1.8527849199598
"HX11QU",53.720464328673,-1.8524435275946
"HX11QW",53.723288817573,-1.8539947889817
"HX11QY",53.71966667173,-1.8543862213145
"HX11QZ",53.720070664879,-1.8539604682861
"HX11RB",53.719289423856,-1.8546300099055
"HX11RD",53.722825241907,-1.8498434813192
"HX11RE",53.721303643141,-1.8551686823988
"HX11RJ",53.722535789636,-1.8556949268385
"HX11RL",53.722808555573,-1.8582857735566
"HX11RN",53.723041967147,-1.8580273250043
"HX11RU",53.723192867634,-1.8564202013069
"HX11RW",53.723041967147,-1.8580273250043
"HX11SA",53.723621801504,-1.8543119305454
"HX11SB",53.725536883549,-1.8546387779338
"HX11SE",53.723972025772,-1.8540227364472
"HX11SG",53.724563692425,-1.8527020071425
"HX11SJ",53.724251718664,-1.8548705670993
"HX11SN",53.724944703049,-1.8555502630431
"HX11SP",53.725075697745,-1.8523970692584
"HX11SR",53.723621801504,-1.8543119305454
"HX11SZ",53.723590911535,-1.8585408103732
"HX11TA",53.72258585895,-1.8600143667664
"HX11TB",53.722253085111,-1.8598639077797
"HX11TD",53.721703968284,-1.8591988598931
"HX11TH",53.72283627398,-1.8589222584449
"HX11TJ",53.722970197952,-1.8581488200881
"HX11TN",53.723321077502,-1.8584053047872
"HX11TP",53.724091140502,-1.8558866438781
"HX11TQ",53.722603109626,-1.8593928914664
"HX11TS",53.723510723792,-1.8591473540224
"HX11TT",53.722980687349,-1.8594219453032
"HX11TW",53.723178411954,-1.8593909723846
"HX11UB",53.724849706807,-1.858809417831
"HX11UF",53.72379924556,-1.8598890812557
"HX11UG",53.723663805464,-1.8593741962485
"HX11UH",53.723987661797,-1.8595853142442
"HX11UJ",53.724202991144,-1.8592359833266
"HX11UN",53.72406622069,-1.8575994772616
"HX11UP",53.724238054935,-1.85847800998
"HX11UQ",53.723826212853,-1.8598889916137
"HX11UR",53.723716490305,-1.8583130348602
"HX11UU",53.724345834569,-1.8584018622761
"HX11UX",53.724849706807,-1.858809417831
"HX11UZ",53.725395794338,-1.8569128958122
"HX11WB",53.724091140502,-1.8558866438781
"HX11WD",53.724714727445,-1.8586886116176
"HX11WU",53.724091140502,-1.8558866438781
"HX11XB",53.725494728659,-1.8569580326703
"HX11XE",53.724091140502,-1.8558866438781
"HX11XF",53.726054102578,-1.8586841209265
"HX11XH",53.726764187317,-1.8586362658885
"HX11XJ",53.726115842359,-1.8576834990916
"HX11XQ",53.726665360928,-1.8586820713631
"HX11XR",53.724091140502,-1.8558866438781
"HX11XX",53.723476310051,-1.8604661150422
"HX11XZ",53.723763837607,-1.8603590645336
"HX11YA",53.723423343211,-1.8612999161175
