"CR00AA",51.339808156216,-0.0034472300928734
"CR00AB",51.337059579403,-0.0004939083120943
"CR00AD",51.334788825486,0.00028311167501708
"CR00AE",51.340140864649,-0.0029158210467144
"CR00AF",51.337854956241,0.00033045248265746
"CR00AG",51.336061258306,0.0010851467680801
"CR00AH",51.334024328659,-0.00076957257838531
"CR00AJ",51.334083482887,0.0015589659746575
"CR00AL",51.333496140541,-0.0035492166939328
"CR00AN",51.333770783367,-0.0075287235865946
"CR00AP",51.334197983264,-0.0099079555531181
"CR00AQ",51.33436819658,-0.0061675345331572
"CR00AR",51.333777558125,-0.0047573939555864
"CR00AS",51.339492758387,-0.00077571224881979
"CR00AT",51.340707432224,-0.00027769291694167
"CR00AU",51.334247283939,-0.0043493347302813
"CR00AW",51.334083630615,-0.0074146529549016
"CR00AX",51.339365615988,-0.0017576882981347
"CR00AY",51.340317627664,-0.00062493593139534
"CR00AZ",51.339264813065,-6.7660845076819E-5
"CR00BA",51.338268922546,-0.0086546830570273
"CR00BB",51.33781971454,-0.0076259499031235
"CR00BD",51.336605072573,-0.013422053310179
"CR00BE",51.336628356335,-0.0057966387129498
"CR00BF",51.335539436993,-0.0036470892658508
"CR00BG",51.335057621101,-0.00071025403386714
"CR00BH",51.335339730602,-0.0014302464229341
"CR00BJ",51.334828820351,-0.002586754554419
"CR00BL",51.336169951128,-0.0031745807835523
"CR00BN",51.336512869893,-0.0027145615133127
"CR00BP",51.337380601996,-0.0056060396299418
"CR00BQ",51.337140442368,-0.0020698525931485
"CR00BR",51.335549057939,-0.0010478261961503
"CR00BS",51.337699067428,-0.0058219576004417
"CR00BT",51.336881168102,-0.0053261878681083
"CR00BU",51.337723461637,-0.0025039844478144
"CR00BW",51.336244431975,-0.0006873270158387
"CR00BX",51.334667324549,-0.001028754711225
"CR00BY",51.334000098546,-0.0030391555171235
"CR00BZ",51.337085632136,-0.010472094839334
"CR00DA",51.340751226994,-0.016071649591446
"CR00DB",51.339338704437,-0.013921299847505
"CR00DD",51.341520986322,-0.016383047178858
"CR00DE",51.341618137874,-0.015747006168846
"CR00DF",51.34130916369,-0.015559312019113
"CR00DG",51.339256295037,-0.012244812944649
"CR00DH",51.339681909193,-0.013475676248152
"CR00DJ",51.33899178938,-0.012557803336084
"CR00DL",51.338022106862,-0.012125904594305
"CR00DN",51.337105280025,-0.010040482066173
"CR00DP",51.335428554146,-0.007169670136785
"CR00DQ",51.33571335131,-0.008578789209297
"CR00DR",51.335438648098,-0.0088204270032226
"CR00DS",51.335113191491,-0.009250916516248
"CR00DT",51.335211878955,-0.010294784864479
"CR00DU",51.337828792075,-0.012924011589623
"CR00DW",51.336932907414,-0.011541250421103
"CR00DX",51.339928748746,-0.015303031831371
"CR00DY",51.336084199219,-0.011348247413809
"CR00DZ",51.337415374267,-0.012941892395817
"CR00EA",51.338821540858,-0.0088891961018261
"CR00EB",51.338122692471,-0.0058753647118441
"CR00ED",51.339462187514,-0.010598925041334
"CR00EE",51.338623346633,-0.0062269727228845
"CR00EF",51.338472654952,-0.0031893685869991
"CR00EG",51.341292382932,-0.0066280925239658
"CR00EH",51.339298938872,-0.0047042718847148
"CR00EJ",51.343213658521,-0.0058984863881595
"CR00EL",51.338522174196,-0.010855018704503
"CR00EN",51.352520054994,-0.016884654863889
"CR00EP",51.343076021194,-0.0067948192169663
"CR00EQ",51.34388178357,-0.0049934679699179
"CR00ER",51.339181048154,-0.0062314875232848
"CR00ES",51.344216187082,-0.0066735371249098
"CR00ET",51.340638358204,-0.0078339799397529
"CR00EU",51.339873636798,-0.0046505913757569
"CR00EW",51.339727578599,-0.0039963955154686
"CR00EX",51.338096276933,-0.0022149527456271
"CR00EY",51.338765754411,-0.004555118215855
"CR00EZ",51.340876329765,-0.0070195044656293
"CR00FB",51.350933748397,-0.008206062240635
"CR00FD",51.350112611192,-0.0096348699881297
"CR00HA",51.341601658722,-0.010534990055175
"CR00HB",51.345942011497,-0.0097868892539822
"CR00HD",51.347032524982,-0.0056895936591469
"CR00HE",51.344083866264,-0.010528005342333
"CR00HF",51.340773815786,-0.0099820877208405
"CR00HG",51.347348872951,-0.009481770823551
"CR00HH",51.343213102514,-0.011154506576198
"CR00HJ",51.345839170347,-0.0058563034386386
"CR00HL",51.348267148978,-0.0053056485592162
"CR00HN",51.344675109778,-0.005102621030689
"CR00HP",51.345352276085,-0.004728537558717
"CR00HQ",51.345386697025,-0.0041095049352399
"CR00HR",51.345421802815,-0.0077557599721004
"CR00HS",51.342004759038,-0.0088517410269833
"CR00HT",51.343582578713,-0.0080222240049712
"CR00HU",51.345151404189,-0.0071930385856255
"CR00HW",51.342694543767,-0.008161258194558
"CR00HX",51.34349348084,-0.0086005172629227
"CR00HY",51.344962621416,-0.006669865210722
"CR00HZ",51.342506986196,-0.0077098576064785
"CR00JA",51.343805724145,-0.016930617658714
"CR00JB",51.341554945126,-0.014141403069728
"CR00JD",51.340501418649,-0.012478131915265
"CR00JE",51.344423421439,-0.0167603388456
"CR00JF",51.343843596399,-0.015449817333564
"CR00JG",51.342484305995,-0.014847965929523
"CR00JH",51.341969786026,-0.013146972139956
"CR00JJ",51.342384420887,-0.013200839499331
"CR00JL",51.341244976408,-0.013365002128979
"CR00JN",51.341190953905,-0.01124205768461
"CR00JP",51.340123868784,-0.010900542979439
"CR00JQ",51.341971389212,-0.011122107595997
"CR00JR",51.341046697561,-0.011750901685908
"CR00JS",51.333718031171,-0.010244611627276
"CR00JT",51.335083976925,-0.012296099162956
"CR00JU",51.338421154269,0.0003551054134239
