"SM11AA",51.359392650709,-0.19143066125806
"SM11AD",51.361777430363,-0.19035981252336
"SM11AG",51.361100927548,-0.19314473464826
"SM11AL",51.359392650709,-0.19143066125806
"SM11AT",51.362988142723,-0.19246705872287
"SM11AW",51.364017675974,-0.19274258816802
"SM11AX",51.364151834936,-0.19269420546402
"SM11AY",51.364135370635,-0.19395913703072
"SM11AZ",51.364135370635,-0.19395913703072
"SM11BA",51.359270039354,-0.19106199265016
"SM11BB",51.359587406834,-0.19064725545446
"SM11BG",51.359839402308,-0.19124067553195
"SM11BS",51.359779909075,-0.19204748721464
"SM11BT",51.359655055872,-0.19269884951706
"SM11DA",51.35940496395,-0.19164565685924
"SM11DD",51.360136557661,-0.19184668897791
"SM11DE",51.359155865606,-0.19007528547931
"SM11DF",51.359538251596,-0.19037624971809
"SM11DJ",51.360145564468,-0.19068271980518
"SM11DR",51.360526396739,-0.19088319647872
"SM11DS",51.359484870124,-0.19099606625222
"SM11DT",51.361058033042,-0.19094844106536
"SM11DU",51.361835899186,-0.19123384219388
"SM11DX",51.359392650709,-0.19143066125806
"SM11DZ",51.361175646924,-0.19157590729739
"SM11EA",51.361100927548,-0.19314473464826
"SM11EH",51.362306934013,-0.19203416067175
"SM11EL",51.362306934013,-0.19203416067175
"SM11EX",51.361927452298,-0.19075615126932
"SM11EZ",51.361292731359,-0.19042201734513
"SM11GJ",51.368656364014,-0.19319213360996
"SM11HF",51.360361841571,-0.19012830015819
"SM11HN",51.359618372576,-0.18974101188588
"SM11HR",51.361177762619,-0.19113048002231
"SM11HT",51.35950851676,-0.18961605488962
"SM11HY",51.360931649418,-0.19033568955892
"SM11JA",51.359093726748,-0.18954621969757
"SM11JB",51.361647344091,-0.19241929006521
"SM11JE",51.366902373142,-0.19492783806978
"SM11JF",51.362644054322,-0.19173355524592
"SM11JG",51.362781759203,-0.19191489440603
"SM11JH",51.364038215478,-0.19232514151005
"SM11JN",51.36639394173,-0.19461737965884
"SM11JP",51.363984064475,-0.19231290722037
"SM11JQ",51.363254022996,-0.19221235732548
"SM11JU",51.365072401161,-0.19290220044024
"SM11JY",51.365483694565,-0.19449514272396
"SM11LB",51.365847383164,-0.19300099529557
"SM11LD",51.367323317861,-0.19364691177843
"SM11LF",51.362932020199,-0.19116191879296
"SM11LG",51.368396018041,-0.1938058469853
"SM11LJ",51.368396018041,-0.1938058469853
"SM11LL",51.368396018041,-0.1938058469853
"SM11LT",51.362435893592,-0.19106653768884
"SM11LU",51.362954209097,-0.19143400774336
"SM11LW",51.369337568501,-0.19362510647544
"SM11LX",51.363885538955,-0.19175648285258
"SM11LZ",51.362932020199,-0.19116191879296
"SM11ND",51.363043869739,-0.19141610868138
"SM11NG",51.363496504913,-0.19102474171569
"SM11NH",51.368996237016,-0.19365290959907
"SM11NL",51.364769710489,-0.19193715743844
"SM11NQ",51.363756498353,-0.19097139542653
"SM11NR",51.36537812728,-0.19231547406372
"SM11NS",51.364166612299,-0.19190344592366
"SM11NT",51.366220458541,-0.19269895738378
"SM11NU",51.365823203803,-0.19259966042075
"SM11NW",51.364511236489,-0.19325473350411
"SM11NX",51.366392342709,-0.19276402705832
"SM11PA",51.36680845986,-0.19292005464941
"SM11PG",51.367738456676,-0.19315642953653
"SM11PQ",51.368290504177,-0.19337895476495
"SM11PR",51.369070487214,-0.19321893513382
"SM11PU",51.37006419372,-0.1929211762552
"SM11PX",51.37006419372,-0.1929211762552
"SM11PY",51.37006419372,-0.1929211762552
"SM11QE",51.370352481658,-0.19295293077753
"SM11QH",51.368935347712,-0.19553756089418
"SM11QJ",51.368626071307,-0.1976474863493
"SM11QL",51.369643218871,-0.19711900875687
"SM11QN",51.369943880123,-0.1962019711811
"SM11QP",51.370432623391,-0.19523441853665
"SM11QR",51.369453568762,-0.19531602595608
"SM11QS",51.369612562796,-0.19571209361218
"SM11QT",51.370510998515,-0.19448415609975
"SM11QU",51.370933834559,-0.19566014571146
"SM11QW",51.37018987951,-0.19640783333957
"SM11QX",51.37066478494,-0.19687771138233
"SM11QY",51.371549237503,-0.19590896311229
"SM11QZ",51.371548064711,-0.19700106629426
"SM11RB",51.371762079959,-0.19571379534933
"SM11RD",51.372115995086,-0.19475150270261
"SM11RE",51.37304231015,-0.19533295552396
"SM11RG",51.368123170855,-0.19769597191257
"SM11RH",51.364733712904,-0.19601881535366
"SM11RJ",51.365286340295,-0.19569538446162
"SM11RL",51.364856371617,-0.19522380539245
"SM11RN",51.365694407748,-0.19474546625565
"SM11RP",51.366414878196,-0.19539240474012
"SM11RQ",51.36452933656,-0.19559583836005
"SM11RR",51.367046046417,-0.19549689817444
"SM11RS",51.367823072323,-0.19456116332426
"SM11RT",51.366549638205,-0.1965508824772
"SM11RU",51.367678618159,-0.19802952422162
"SM11RW",51.365846122538,-0.19642048354582
"SM11RX",51.367438074842,-0.19759356397607
"SM11RY",51.36785875523,-0.19746209911855
"SM11RZ",51.36764738469,-0.19716867360834
"SM11SA",51.367974203388,-0.19678226652117
"SM11SB",51.366897602313,-0.19695387369939
"SM11SD",51.367325841734,-0.19439394084278
"SM11SE",51.367325841734,-0.19439394084278
"SM11SF",51.362902562719,-0.19333241678877
"SM11SG",51.363688082993,-0.19353136742685
"SM11SH",51.363318633635,-0.19465213478714
"SM11SJ",51.363173628419,-0.19399697628231
"SM11SN",51.360551246632,-0.19132755506893
"SM11SP",51.363796559865,-0.1947339052483
"SM11SR",51.360828773447,-0.191244791894
"SM11ST",51.361620916814,-0.19303807164785
"SM11SW",51.363269399662,-0.19379207613426
