"EN11AA",51.651438819278,-0.075472523992396
"EN11AJ",51.653729673228,-0.057302293585998
"EN11BA",51.641340289917,-0.067328643428084
"EN11BB",51.641835138127,-0.065703120738159
"EN11BE",51.643414676423,-0.064956488356448
"EN11BG",51.643954203272,-0.065497274899209
"EN11BJ",51.641870428699,-0.066207535381288
"EN11BL",51.641597875243,-0.067679055658402
"EN11BN",51.642436818781,-0.068380584415145
"EN11BP",51.644279312964,-0.069950192284168
"EN11BS",51.645041560602,-0.069816624988202
"EN11BT",51.643723840154,-0.067892215190147
"EN11BU",51.643446090395,-0.066863245805049
"EN11BW",51.643367055576,-0.069164990747009
"EN11BX",51.643168862876,-0.06641247369647
"EN11DA",51.644713093468,-0.06734420345929
"EN11DB",51.645444076366,-0.062586031438263
"EN11DD",51.645507552625,-0.061528041998229
"EN11DE",51.645946256648,-0.065224535002557
"EN11DF",51.64511961599,-0.064724868960812
"EN11DG",51.645289117437,-0.064096047878481
"EN11DH",51.644708322927,-0.062689680668403
"EN11DJ",51.64441753645,-0.063598324331527
"EN11DL",51.643387928307,-0.062789339602968
"EN11DN",51.643431265451,-0.06323560538139
"EN11DP",51.643307210346,-0.062257937217875
"EN11DR",51.643345469201,-0.061851558986509
"EN11DS",51.644432748604,-0.062340040073361
"EN11DT",51.643201662336,-0.065673863444941
"EN11DW",51.64531739408,-0.065265768162069
"EN11DX",51.645801005167,-0.053174391739252
"EN11DZ",51.653965702396,-0.05146536792713
"EN11ED",51.642652309776,-0.063991555604273
"EN11EE",51.643512455511,-0.063795901346495
"EN11EF",51.643456215624,-0.064203045322905
"EN11EG",51.645576878043,-0.063548917592762
"EN11EH",51.644708322927,-0.062689680668403
"EN11EL",51.640739119264,-0.059780098945188
"EN11EN",51.64107749715,-0.057944382039792
"EN11EP",51.64001068419,-0.059782289152536
"EN11EQ",51.645575617414,-0.062927365493614
"EN11ER",51.640422919708,-0.05697500619063
"EN11ES",51.63986456621,-0.058559925320165
"EN11ET",51.638865976127,-0.059628803967194
"EN11EU",51.637242722315,-0.062082898228565
"EN11EW",51.640426545233,-0.058825004285048
"EN11EX",51.63928328676,-0.060391500702697
"EN11EY",51.63841630699,-0.060717573838705
"EN11EZ",51.637490858896,-0.062404746024192
"EN11FB",51.651438819278,-0.075472523992396
"EN11FD",51.651438819278,-0.075472523992396
"EN11FE",51.649765267591,-0.053062346718524
"EN11FG",51.645037240463,-0.066275145187188
"EN11FH",51.6450751959,-0.067487815695898
"EN11FQ",51.650929626567,-0.051147406175614
"EN11FS",51.643550054489,-0.057361686385151
"EN11FW",51.641933639492,-0.064585909506096
"EN11FX",51.645004567803,-0.06592959733992
"EN11FY",51.651620476753,-0.07667928752126
"EN11FZ",51.651738972323,-0.077324875492563
"EN11GA",51.642016417553,-0.066880699108438
"EN11GD",51.644162976076,-0.059619453471478
"EN11GE",51.644162976076,-0.059619453471478
"EN11GF",51.644162976076,-0.059619453471478
"EN11GU",51.644162976076,-0.059619453471478
"EN11HA",51.636149766956,-0.063430262813099
"EN11HB",51.636856006701,-0.06371814211623
"EN11HD",51.63776881624,-0.062898767801887
"EN11HE",51.639074355256,-0.061354373736335
"EN11HG",51.634702070144,-0.065081714104508
"EN11HH",51.634135855628,-0.067288113709258
"EN11HL",51.639814721006,-0.060441090667926
"EN11HN",51.651438819278,-0.075472523992396
"EN11HP",51.640927672855,-0.065756199956901
"EN11HQ",51.634788485769,-0.065959638878137
"EN11HR",51.640517887299,-0.066539720705215
"EN11HS",51.639872659442,-0.06395097316716
"EN11HT",51.64018952621,-0.063532755947374
"EN11HU",51.640899463093,-0.065135858973521
"EN11HW",51.64119359004,-0.066612154868077
"EN11HX",51.641406314894,-0.065331098455845
"EN11HY",51.641955900083,-0.064845147744446
"EN11JA",51.641556863492,-0.062462664798594
"EN11JB",51.641308799274,-0.062690059928794
"EN11JD",51.641907923571,-0.05975910681921
"EN11JE",51.6405595406,-0.06088629695317
"EN11JG",51.640882660004,-0.063026224067837
"EN11JH",51.638347874609,-0.063654584985899
"EN11JJ",51.63948692643,-0.06401076725507
"EN11JP",51.646187681997,-0.07005706016149
"EN11JQ",51.640614952144,-0.063153269177527
"EN11JR",51.651438819278,-0.075472523992396
"EN11JS",51.646932769184,-0.07161561205266
"EN11JU",51.646522582297,-0.070187397429863
"EN11JX",51.646456267087,-0.06888915445525
"EN11JY",51.646016045374,-0.071105187847385
"EN11JZ",51.64568174864,-0.069370206927317
"EN11LA",51.645253085149,-0.067913925146961
"EN11LB",51.646104059685,-0.068253598774981
"EN11LD",51.645263875931,-0.066930469056621
"EN11LF",51.645633906719,-0.065917265426264
"EN11LG",51.645850420008,-0.06705007577053
"EN11LH",51.646216990707,-0.066918832171271
"EN11LJ",51.645376561322,-0.06013140893053
"EN11LL",51.646022756531,-0.062228866740277
"EN11LN",51.645892012008,-0.06084666150271
"EN11LP",51.647264484293,-0.062811993869831
"EN11LR",51.64892288465,-0.063030422465589
"EN11LS",51.646942544008,-0.062377572176094
"EN11LT",51.648645642336,-0.062579620690894
"EN11LW",51.651438819278,-0.075472523992396
"EN11NA",51.651305126395,-0.073352898243112
"EN11NB",51.648109458366,-0.073170367194013
"EN11NE",51.65095341672,-0.072746135637903
"EN11NF",51.65050376496,-0.071651983531953
"EN11NG",51.650867492822,-0.071347391964741
"EN11NH",51.650462324757,-0.070771835669577
"EN11NJ",51.650428649348,-0.073650303618923
"EN11NL",51.649704242511,-0.07389787832361
"EN11NN",51.649185829461,-0.074093341564375
"EN11NP",51.650388691162,-0.073955604627502
