"G40AA",55.868695984248,-4.2406170279828
"G40AD",55.869637952095,-4.2486004666158
"G40AG",55.868695984248,-4.2406170279828
"G40AN",55.857298270881,-4.2411273894395
"G40AX",55.869109132347,-4.2480263721089
"G40BA",55.86622783099,-4.2492825272947
"G40BH",55.865915965942,-4.2437177957866
"G40BJ",55.865915965942,-4.2437177957866
"G40BL",55.865915965942,-4.2437177957866
"G40BQ",55.86730560884,-4.2414481076149
"G40BT",55.868225546292,-4.2511244912089
"G40BX",55.868695984248,-4.2406170279828
"G40BY",55.867232721528,-4.2400212211365
"G40BZ",55.867485480979,-4.2414424861388
"G40DD",55.869958728654,-4.2379081373245
"G40DE",55.86948043206,-4.2581830937445
"G40DF",55.86948043206,-4.2581830937445
"G40DG",55.869293063478,-4.2566375450624
"G40DH",55.868984023458,-4.2499534479076
"G40DL",55.867367950815,-4.2439454079034
"G40DP",55.866816047994,-4.245128440392
"G40DQ",55.869293063478,-4.2566375450624
"G40DS",55.868723392142,-4.245030706021
"G40DT",55.86713653415,-4.243820162871
"G40DU",55.866885994438,-4.2437577569182
"G40DX",55.868225546292,-4.2511244912089
"G40EA",55.868695984248,-4.2406170279828
"G40EB",55.86812641511,-4.2378346973394
"G40ED",55.868695984248,-4.2406170279828
"G40EE",55.867952791462,-4.2399667710646
"G40EF",55.868206592525,-4.2388623904248
"G40ES",55.868646176231,-4.2541701632865
"G40ET",55.864441004944,-4.2358644643423
"G40EZ",55.869639628148,-4.2356836806086
"G40GE",55.862527252636,-4.2417482307987
"G40HF",55.867685514207,-4.253618946508
"G40HG",55.867281130109,-4.2521408564804
"G40HJ",55.867666296932,-4.2541773249341
"G40HL",55.866962807839,-4.2538168576701
"G40HP",55.867637051299,-4.2464386720018
"G40HQ",55.868695984248,-4.2406170279828
"G40HR",55.867573102818,-4.2553388620416
"G40HS",55.869109132347,-4.2480263721089
"G40HT",55.868530168639,-4.2516696516216
"G40HU",55.869559987246,-4.25727649469
"G40HW",55.866962807839,-4.2538168576701
"G40HX",55.868113012183,-4.2553062215409
"G40HY",55.868770526068,-4.2567031473139
"G40JE",55.867769926783,-4.2470378083437
"G40JF",55.868429870316,-4.2483068331584
"G40JQ",55.868034866037,-4.2453266674729
"G40JS",55.869040275724,-4.2576779599065
"G40JY",55.869512834021,-4.250527566481
"G40LA",55.871031161559,-4.2505674547352
"G40LB",55.871233589579,-4.2488365923195
"G40LD",55.87170101163,-4.2493272437597
"G40LE",55.871631001849,-4.2506980850067
"G40LF",55.871180299168,-4.2507679268601
"G40LG",55.863820414017,-4.2393452437767
"G40LN",55.863820414017,-4.2393452437767
"G40LP",55.874060928593,-4.2431484379211
"G40LQ",55.867281130109,-4.2521408564804
"G40LR",55.867891857935,-4.2560926788602
"G40LS",55.863820414017,-4.2393452437767
"G40LT",55.863820414017,-4.2393452437767
"G40LU",55.866745393361,-4.2514544530088
"G40LZ",55.862811297324,-4.2429313869544
"G40ND",55.863808307696,-4.2424773794409
"G40NG",55.861833768205,-4.2383678245211
"G40NL",55.862259608302,-4.2371935827228
"G40NP",55.862419996639,-4.2387531805567
"G40NR",55.86260093985,-4.2401701253389
"G40NS",55.863820414017,-4.2393452437767
"G40NT",55.864287108111,-4.2423451358589
"G40NW",55.862208767568,-4.2399877146751
"G40NY",55.86473534278,-4.2404368790089
"G40NZ",55.86473534278,-4.2404368790089
"G40PA",55.86473534278,-4.2404368790089
"G40PB",55.865685924903,-4.2410510823288
"G40PD",55.865685924903,-4.2410510823288
"G40PE",55.865685924903,-4.2410510823288
"G40PF",55.865581727447,-4.2462720375288
"G40PG",55.865050964363,-4.244818784011
"G40PH",55.865405998124,-4.2426014385242
"G40PJ",55.865176444766,-4.2408938595167
"G40PL",55.865293303147,-4.2389185192175
"G40PN",55.866897971621,-4.2386591975435
"G40PP",55.866515702537,-4.2418821448225
"G40PQ",55.866207163521,-4.2385874761998
"G40PR",55.866224066551,-4.2445667770168
"G40PS",55.864202766283,-4.2390795388202
"G40PT",55.868695984248,-4.2406170279828
"G40PU",55.866599676883,-4.2451639084239
"G40PW",55.866708770223,-4.2396713515548
"G40PX",55.865251388295,-4.2372697117505
"G40QN",55.860111259346,-4.2376933768258
"G40QR",55.860709929588,-4.2383830890233
"G40QS",55.860960521172,-4.2374545275568
"G40QT",55.860570935548,-4.2376239161401
"G40QU",55.862527252636,-4.2417482307987
"G40QW",55.860111259346,-4.2376933768258
"G40QX",55.86070593426,-4.2371202376386
"G40QY",55.861119633022,-4.2346347362607
"G40QZ",55.863121420914,-4.2332952030653
"G40RA",55.862074278054,-4.2360161598433
"G40RD",55.863275137511,-4.2367085322334
"G40RE",55.862939237359,-4.240349437684
"G40RH",55.862522102427,-4.2351148643902
"G40RL",55.868233822328,-4.2580307984342
"G40RP",55.862308523358,-4.2379635892524
"G40RQ",55.86260093985,-4.2401701253389
"G40RX",55.865700963545,-4.2362725508474
"G40SA",55.86500846842,-4.2343146292299
"G40SF",55.863880848216,-4.2350330815949
"G40SN",55.868885476181,-4.2582764433472
"G40SX",55.857298270881,-4.2411273894395
"G40SY",55.868300002821,-4.2573632383336
"G40SZ",55.856666517906,-4.2363287020915
"G40TA",55.858178903717,-4.2396598597337
"G40TD",55.857284773088,-4.2394006473082
"G40TE",55.857538159088,-4.240294197288
"G40TG",55.856854357998,-4.2393439182022
"G40TH",55.85807208387,-4.2386149162168
"G40TL",55.856312314836,-4.2350458704934
"G40TP",55.855633660109,-4.2352945449876
"G40TQ",55.857690769104,-4.2407984036379
