"HU11AA",53.743791705818,-0.33146370436344
"HU11AZ",53.738148484245,-0.33294589883352
"HU11DB",53.743376994474,-0.33202611074588
"HU11EA",53.742679550487,-0.3310073056572
"HU11ED",53.743232807961,-0.33200149046927
"HU11EJ",53.743277856315,-0.33136273862809
"HU11EL",53.743115606407,-0.33068670566867
"HU11EN",53.743018127445,-0.33143369413164
"HU11EP",53.744746079668,-0.32898409144953
"HU11ER",53.743247824459,-0.33178857333277
"HU11EW",53.744809283538,-0.32707061041874
"HU11EX",53.74382571842,-0.32488027119913
"HU11HA",53.745571349368,-0.32820816943012
"HU11HB",53.744883183718,-0.32914548151579
"HU11HH",53.74382571842,-0.32488027119913
"HU11HJ",53.744872260958,-0.33158771619998
"HU11HP",53.744605566719,-0.33115845902587
"HU11HT",53.742380682824,-0.33214140312913
"HU11JE",53.742393254348,-0.33239871988671
"HU11JG",53.742725622962,-0.3317334327675
"HU11JQ",53.74382571842,-0.32488027119913
"HU11JS",53.74382571842,-0.32488027119913
"HU11JU",53.742297916441,-0.33200819148052
"HU11LA",53.742360631891,-0.33070146909954
"HU11LF",53.742497638421,-0.33021073831463
"HU11NE",53.743864255149,-0.32892809007036
"HU11NG",53.744521755261,-0.32708203430313
"HU11NH",53.744150087256,-0.32750628866212
"HU11NL",53.743248710093,-0.32927100183328
"HU11NP",53.745819341286,-0.32794048681045
"HU11NQ",53.743069638671,-0.32932360429522
"HU11NR",53.744713408164,-0.32728674954296
"HU11PA",53.742915087841,-0.32984537214159
"HU11PS",53.742404094569,-0.32930451289421
"HU11PT",53.74241847222,-0.32904612749663
"HU11PW",53.742768369652,-0.32834978588419
"HU11QD",53.741736115459,-0.32975564399889
"HU11QE",53.741407785846,-0.32941986645875
"HU11QJ",53.741940984644,-0.32897408204561
"HU11RD",53.740756278098,-0.33105320023754
"HU11RH",53.742141368524,-0.33174141378513
"HU11RJ",53.74382571842,-0.32488027119913
"HU11RP",53.741846417423,-0.33251136735917
"HU11RQ",53.742073284317,-0.33201708925642
"HU11RR",53.741215632071,-0.333051959686
"HU11RS",53.742124151952,-0.33115064233543
"HU11RT",53.741635569028,-0.33092736019995
"HU11RU",53.741216603555,-0.3324756457295
"HU11RW",53.74382571842,-0.32488027119913
"HU11SB",53.743493525379,-0.33006508472174
"HU11SD",53.740752269874,-0.33399536482966
"HU11SE",53.740892030324,-0.33370170022798
"HU11TB",53.739367344189,-0.33461123749012
"HU11TF",53.738657942916,-0.33143963893252
"HU11TG",53.739233466323,-0.33338821298326
"HU11TH",53.739236126593,-0.33293317479352
"HU11TJ",53.740076972268,-0.33456801020107
"HU11TU",53.738779010347,-0.33367915390039
"HU11UD",53.738602044187,-0.3338832902944
"HU11UF",53.738840057369,-0.33225129542073
"HU11UG",53.739775160416,-0.33225975826718
"HU11UH",53.738264890237,-0.33485196513563
"HU11UJ",53.738329918842,-0.33177108102293
"HU11US",53.74382571842,-0.32488027119913
"HU11UU",53.738657942916,-0.33143963893252
"HU11UY",53.744431806679,-0.32901172991999
"HU11UZ",53.737921823788,-0.33345528111531
"HU11WB",53.74382571842,-0.32488027119913
"HU11WR",53.74382571842,-0.32488027119913
"HU11WZ",53.74382571842,-0.32488027119913
"HU11XA",53.739043132638,-0.33198545943397
"HU11XD",53.738438375333,-0.33181227742462
"HU11XE",53.738144477589,-0.33265794070271
"HU11XF",53.74382571842,-0.32488027119913
"HU11XH",53.743754040114,-0.33263298355846
"HU11XJ",53.743523079775,-0.33218714976119
"HU11XR",53.742956584937,-0.33217925569005
"HU11XW",53.743277856315,-0.33136273862809
"HU11XY",53.74382571842,-0.32488027119913
"HU11XZ",53.74382571842,-0.32488027119913
"HU11YB",53.743754040114,-0.33263298355846
"HU11YE",53.741635569028,-0.33092736019995
"HU11YG",53.743354407717,-0.33040425216895
"HU11YJ",53.744147978506,-0.32864383829909
"HU11YP",53.743777282913,-0.33301121486858
"HU11YT",53.743251833462,-0.3320765662247
"HU11YU",53.743415973576,-0.33288902516499
"HU11YZ",53.743018127445,-0.33143369413164
"HU12AA",53.744285474064,-0.33141380559606
"HU12AB",53.74382571842,-0.32488027119913
"HU12AE",53.743778253938,-0.33243486585337
"HU12AG",53.744011057259,-0.33430624875801
"HU12AH",53.744353817298,-0.33309455395989
"HU12AJ",53.741047015878,-0.3435831933851
"HU12AN",53.744618699992,-0.3282308276333
"HU12AP",53.74346287789,-0.33367579770069
"HU12AR",53.743636470226,-0.33322911370108
"HU12AS",53.743636470226,-0.33322911370108
"HU12AZ",53.743370284686,-0.33348230491635
"HU12BB",53.743191632877,-0.33356520469525
"HU12BD",53.737842357589,-0.33679448884419
"HU12BE",53.738059836638,-0.33627032446125
"HU12BH",53.743208626941,-0.3341408348302
"HU12BJ",53.737842357589,-0.33679448884419
"HU12BL",53.743441612381,-0.33408611971662
"HU12BN",53.737562487807,-0.33606251376775
"HU12BP",53.743258540026,-0.33579194060513
"HU12BQ",53.738548130256,-0.3410125843661
"HU12BS",53.74382571842,-0.32488027119913
"HU12BX",53.740123954309,-0.33859997368155
"HU12DA",53.740903835759,-0.33908481652501
"HU12DB",53.738228397122,-0.34064607771198
"HU12DF",53.73760903893,-0.34071597118452
"HU12DG",53.737616209438,-0.33863824370565
"HU12DQ",53.73942530394,-0.33749019895735
"HU12DR",53.737545050779,-0.33999062949147
"HU12DS",53.735888975049,-0.33920675928752
"HU12DX",53.738158572579,-0.34014841591645
"HU12DY",53.736355775921,-0.3424029884942
"HU12DZ",53.73942530394,-0.33749019895735
