"CF101AA",51.478622760977,-3.1769152874411
"CF101AB",51.478230495916,-3.1765739495668
"CF101AD",51.477596204479,-3.1761543836886
"CF101AE",51.47803122085,-3.1758199325395
"CF101AF",51.478298485606,-3.176071636143
"CF101AG",51.478922341943,-3.1766349589293
"CF101AH",51.478879084276,-3.1755680990357
"CF101AJ",51.47794386779,-3.1746655512594
"CF101AL",51.478662769058,-3.176513063658
"CF101AP",51.475991402951,-3.1738665384131
"CF101AQ",51.478742686778,-3.1739227712197
"CF101AR",51.479969251076,-3.1807377605236
"CF101AS",51.480797365661,-3.1779794474497
"CF101AT",51.479565648646,-3.1779477124621
"CF101AU",51.479579411308,-3.1774727942903
"CF101AW",51.480421804873,-3.1786610895424
"CF101AX",51.480073774929,-3.178392874806
"CF101AY",51.480757931205,-3.1783240932269
"CF101AZ",51.480580867209,-3.1780458818412
"CF101BA",51.480760824542,-3.17803611625
"CF101BB",51.480364224057,-3.1781267143444
"CF101BD",51.480620300843,-3.177701237143
"CF101BE",51.480073774929,-3.178392874806
"CF101BF",51.478742686778,-3.1739227712197
"CF101BG",51.480077825602,-3.1779897130671
"CF101BH",51.47994077163,-3.1773092728785
"CF101BJ",51.480698483343,-3.183334652224
"CF101BL",51.478742686778,-3.1739227712197
"CF101BN",51.478742686778,-3.1739227712197
"CF101BP",51.46527381561,-3.1923804944233
"CF101BQ",51.478742686778,-3.1739227712197
"CF101BR",51.479743900539,-3.1798966097608
"CF101BS",51.480453001139,-3.1800301295582
"CF101BT",51.480382384928,-3.1807916373544
"CF101BU",51.480099894335,-3.179372909168
"CF101BW",51.480275361763,-3.1798095082594
"CF101BX",51.480545515222,-3.1797732721733
"CF101BY",51.480099894335,-3.179372909168
"CF101BZ",51.478742686778,-3.1739227712197
"CF101DA",51.478599327595,-3.1792477914491
"CF101DB",51.479509279248,-3.1808699036159
"CF101DD",51.479482882523,-3.1799186781455
"CF101DE",51.479270446496,-3.1804748781457
"CF101DF",51.479402986553,-3.1807087346396
"CF101DG",51.479489557933,-3.1810422204186
"CF101DH",51.479649358798,-3.1812479795705
"CF101DJ",51.479772761583,-3.1814960064269
"CF101DL",51.479904864246,-3.1817730641249
"CF101DN",51.480037111381,-3.1820357248181
"CF101DW",51.477453977533,-3.1768852034342
"CF101DX",51.478195142073,-3.1774083423448
"CF101DY",51.479093651057,-3.1783820157347
"CF101DZ",51.47951912298,-3.1789978733941
"CF101EA",51.479631947081,-3.1794040450227
"CF101EB",51.478936448712,-3.1779171000983
"CF101EE",51.47665532329,-3.1793992735369
"CF101EF",51.478742686778,-3.1739227712197
"CF101EG",51.477288159551,-3.1727909153469
"CF101EH",51.478520854407,-3.1781080196095
"CF101EJ",51.46527381561,-3.1923804944233
"CF101EN",51.476829287404,-3.1773011651246
"CF101EP",51.476091621025,-3.1773253759706
"CF101ER",51.476741740472,-3.1788542526327
"CF101ES",51.47665532329,-3.1793992735369
"CF101ET",51.477771159364,-3.1784343422948
"CF101EU",51.478654122661,-3.1782698745238
"CF101EW",51.477356554669,-3.1776315740985
"CF101EZ",51.476546805517,-3.1740824139959
"CF101FA",51.476678869799,-3.1761595904167
"CF101FD",51.477393029359,-3.1757891196283
"CF101FE",51.476857776355,-3.1753577169816
"CF101FF",51.477372552124,-3.1751405252586
"CF101FG",51.477793813916,-3.1752809667726
"CF101FH",51.47726466434,-3.1751377524996
"CF101FJ",51.477221586667,-3.1749494264278
"CF101FL",51.477052639587,-3.1747578668894
"CF101FN",51.477486544449,-3.1754314857749
"CF101FP",51.477793813916,-3.1752809667726
"CF101FQ",51.477678667024,-3.1751051878191
"CF101FR",51.478602106243,-3.1753881549191
"CF101GA",51.478742686778,-3.1739227712197
"CF101GB",51.47864247622,-3.1767429720199
"CF101GD",51.475705241399,-3.1755009041187
"CF101GH",51.476628673287,-3.1730908284357
"CF101GJ",51.480753108905,-3.1770133346738
"CF101GL",51.480540541927,-3.1775839625389
"CF101GN",51.480639843141,-3.1766503552617
"CF101GP",51.479818440888,-3.1751601833828
"CF101GR",51.477356554669,-3.1776315740985
"CF101GS",51.479135337464,-3.1760211516048
"CF101JA",51.479058587895,-3.1809734797557
"CF101JE",51.478200228758,-3.1777973211205
"CF101JJ",51.477356554669,-3.1776315740985
"CF101JL",51.46527381561,-3.1923804944233
"CF101LA",51.47635965588,-3.180183713056
"CF101LG",51.46527381561,-3.1923804944233
"CF101NL",51.476840157063,-3.1771142275547
"CF101NS",51.47746767932,-3.1817820801076
"CF101NT",51.477717231882,-3.1793258528249
"CF101NW",51.47789789641,-3.1783511986346
"CF101PL",51.47872107998,-3.1769754259578
"CF101PN",51.476298261267,-3.1773450975577
"CF101PT",51.479995192189,-3.1790533569006
"CF101PU",51.48030696846,-3.1793494459288
"CF101PX",51.480590455798,-3.1788814753042
"CF101PY",51.479950673339,-3.1790090018581
"CF101QA",51.46527381561,-3.1923804944233
"CF101QR",51.480401633103,-3.1779836536826
"CF101RH",51.475682640704,-3.1759611543186
"CF101SG",51.46527381561,-3.1923804944233
"CF101SH",51.46527381561,-3.1923804944233
"CF101SZ",51.480393114628,-3.1815120377174
"CF101TD",51.479066877368,-3.1756737417372
"CF101TL",51.477881337025,-3.1773138516558
"CF101TT",51.479359126385,-3.1770206550348
"CF101UA",51.46527381561,-3.1923804944233
"CF101UL",51.479675017492,-3.17959238514
"CF101UP",51.46527381561,-3.1923804944233
"CF101WB",51.479135337464,-3.1760211516048
"CF101XB",51.46527381561,-3.1923804944233
"CF101XD",51.480206904975,-3.1830338807933
