"TS11AA",54.575718479873,-1.2433344860161
"TS11AB",54.575718479873,-1.2433344860161
"TS11BA",54.577070861758,-1.2339950885422
"TS11DA",54.578040042162,-1.2295052988863
"TS11DB",54.578234380665,-1.2303835810051
"TS11DE",54.578522905021,-1.2319409056203
"TS11DF",54.578603439304,-1.230469463697
"TS11DR",54.578635754111,-1.2327279027459
"TS11DW",54.578522905021,-1.2319409056203
"TS11EG",54.578936150031,-1.2333257077116
"TS11EH",54.578425554511,-1.2335983314133
"TS11EL",54.575718479873,-1.2433344860161
"TS11EP",54.578349443727,-1.2329344284132
"TS11HA",54.576410335029,-1.2290564084899
"TS11HG",54.578234380665,-1.2303835810051
"TS11HR",54.576817363788,-1.2337058703891
"TS11HT",54.577286061192,-1.2339136902963
"TS11HU",54.576954715552,-1.234105572933
"TS11HY",54.577286061192,-1.2339136902963
"TS11JA",54.577412858966,-1.2340660365325
"TS11JH",54.576613073114,-1.2298416621599
"TS11JL",54.57628930658,-1.2312247791345
"TS11JP",54.578422026084,-1.2302098435187
"TS11JS",54.576848173292,-1.2314772879433
"TS11JT",54.576806380684,-1.2319731859591
"TS11JU",54.577111743672,-1.2319364989554
"TS11JX",54.577314320268,-1.2312828472451
"TS11JY",54.57693529224,-1.2310424245931
"TS11JZ",54.576870613382,-1.2307651415959
"TS11LA",54.576519005095,-1.2391267114311
"TS11LB",54.576505444662,-1.2383997746194
"TS11LE",54.576493357768,-1.2364814580463
"TS11LF",54.576569358851,-1.2357064301289
"TS11LJ",54.576413926237,-1.2338681605492
"TS11LN",54.57614247242,-1.2364261295151
"TS11LP",54.576311835946,-1.2333594979557
"TS11LT",54.57628930658,-1.2312247791345
"TS11LW",54.576359416348,-1.2337763506459
"TS11LY",54.576135480265,-1.2296495320368
"TS11NG",54.576464223678,-1.2332947491448
"TS11NS",54.576831516213,-1.2331021872859
"TS11NU",54.576993577051,-1.233145561173
"TS11PE",54.577074264374,-1.2331131015031
"TS11PQ",54.577549695211,-1.2329649215842
"TS11PR",54.577419560621,-1.232286576974
"TS11QA",54.57756404015,-1.2323921687921
"TS11QD",54.57678275634,-1.2324996859701
"TS11QP",54.575718479873,-1.2433344860161
"TS11QS",54.575718479873,-1.2433344860161
"TS11RA",54.576769608612,-1.2346815163074
"TS11RD",54.577479682991,-1.2346836829184
"TS11RE",54.577923568753,-1.2352323806087
"TS11RF",54.575718479873,-1.2433344860161
"TS11RG",54.577573073991,-1.2352389437672
"TS11RH",54.577361488941,-1.2358927483497
"TS11RJ",54.576756034774,-1.2353780203294
"TS11RL",54.576944567273,-1.2353435461755
"TS11RP",54.576576858412,-1.2411834284182
"TS11RS",54.575718479873,-1.2433344860161
"TS11RU",54.577927861091,-1.2344896125961
"TS11RY",54.578129863785,-1.2337431349214
"TS11SA",54.57785907701,-1.2335625438283
"TS11SE",54.577871589773,-1.2341193240108
"TS11SF",54.577935575866,-1.2342883233785
"TS11SH",54.578031941627,-1.2395936513871
"TS11SN",54.578155712648,-1.2321489569283
"TS11SR",54.578964014988,-1.2363114835841
"TS11SU",54.577110524496,-1.2374292060025
"TS11TA",54.577024064466,-1.2379723512814
"TS11TB",54.576864948944,-1.2369696235627
"TS11TH",54.577833600544,-1.235218592691
"TS11WQ",54.575718479873,-1.2433344860161
"TS11WT",54.575718479873,-1.2433344860161
"TS11WU",54.575718479873,-1.2433344860161
"TS11WW",54.575718479873,-1.2433344860161
"TS11WX",54.575718479873,-1.2433344860161
"TS11WZ",54.575718479873,-1.2433344860161
"TS11XG",54.575718479873,-1.2433344860161
"TS11XH",54.575718479873,-1.2433344860161
"TS12AA",54.575123118328,-1.2259399689
"TS12AB",54.574611451238,-1.2260424939329
"TS12AD",54.574628040091,-1.2258255797275
"TS12AE",54.575074714533,-1.2296231238155
"TS12AG",54.574035192939,-1.2258832297281
"TS12AH",54.573282359727,-1.2262223860662
"TS12AQ",54.573287784899,-1.2256653304686
"TS12AS",54.573388203702,-1.2329657133368
"TS12AY",54.574281120143,-1.2320361401819
"TS12AZ",54.574265453441,-1.230984387996
"TS12BA",54.576088392362,-1.2279020876216
"TS12BH",54.573743615206,-1.2309013860602
"TS12DA",54.575404054371,-1.2305297428878
"TS12DL",54.575480237315,-1.2269698076914
"TS12DP",54.572666900673,-1.2269611662525
"TS12DT",54.573797471825,-1.2294770308142
"TS12DU",54.574058788612,-1.2253567615995
"TS12DW",54.572834392521,-1.2264474621451
"TS12DY",54.574521656323,-1.2246517711934
"TS12EA",54.572400717415,-1.2246920289094
"TS12ED",54.572712190419,-1.2242065255778
"TS12EE",54.572837245464,-1.2254882221625
"TS12EF",54.572778492413,-1.2261391063615
"TS12EG",54.572450209061,-1.225402736968
"TS12EH",54.57239215461,-1.2275697179059
"TS12EJ",54.572478563832,-1.2284344377217
"TS12EP",54.572550931655,-1.2299182511958
"TS12EQ",54.572227216097,-1.2256699641198
"TS12ES",54.572631285825,-1.2312472129201
"TS12ET",54.572790644727,-1.2322807518664
"TS12HJ",54.572814307039,-1.23317760917
"TS12HS",54.572958355605,-1.2317980056623
"TS12HT",54.57311609486,-1.2311607347117
"TS12HU",54.573474298849,-1.2309528698396
"TS12HX",54.573046104751,-1.2300481533938
"TS12HZ",54.572948256208,-1.2287968646394
"TS12JH",54.572941712845,-1.234846060745
"TS12JN",54.572912501717,-1.2344907804499
"TS12JR",54.573584778933,-1.2356230365227
"TS12JX",54.574464239623,-1.2354054511963
"TS12JZ",54.575233997363,-1.2348959493572
"TS12LA",54.57589825642,-1.2347597310908
